fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,5679.687356321839,295.033746931288,0.0004137236916638,100289.47759331598,-0.7132131457328796,-1.0424105326334636,0.1813581519656711,4.748582338443385e-05,0.0001214283251447,182.50300235478807,261.4204147043433,-0.6301047680012963,0.0408449367457748,8.76504614607655e-05,0.1455387996291624,1902.0903394843,5.026430130004883,0.4268999099731445,225.25520833333331,0.1352184116840362,16.116864522298176,13.36889394124349,9.789830525716146,29.66164143880208,2.703754425048828,83.67597961425781,,,,,,,,,,,,,,,,,,,,,,,0.1797234512884276,6.290822162377661,14.348528705122224,15.36727410751638,77.29454346146792,18.985996727024823,17.341325413370797,3.005874294002357,72.11625713522088,0.0001888870127954,246.4155229649931,21.57177308733568,2.267245854203308,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,5213.373365041617,295.20171011061893,0.0005932904663216,100388.56415085564,-0.5165355896192885,-0.9512035430423796,0.1782058874766031,4.687116342785637e-05,0.0002060616810449,179.5825911439751,257.37244221552254,-0.6374567713961002,0.0408799789936875,9.232980623955376e-05,0.1451738142389383,1907.726983209608,5.492757585313585,0.3015625476837158,215.06974283854169,0.1472517119513617,15.100277370876736,12.45960913764106,6.999512142605251,24.68256293402778,2.07328118218316,87.40030246310764,,,,,,,,,,,,,,,,,,,,,,,0.179431384872909,8.353589851486122,13.51768255174306,14.751931835906191,74.58680015275203,19.370173905475312,17.299343121323048,3.4703965873850326,71.65298938832422,0.0001164440743649,241.5889728397812,21.408177100585,2.453700063556047,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,5870.076099881094,295.1502802063818,0.0005501753490353,100406.44967381484,-0.5723080812127682,-1.045682003168292,0.1795182498404228,4.559032216286398e-05,0.0001713527088347,179.91611517733966,257.6323394292782,-0.6654672228474419,0.041334550314174,0.0001742386908666,0.1450753838393733,1899.306128295768,5.425656636555989,0.3239494164784749,219.2823689778646,0.1448306639989217,15.7237548828125,13.088338216145834,7.922876993815104,27.31936899820964,2.506537914276123,86.1732177734375,,,,,,,,,,,,,,,,,,,,,,,0.186500557160846,7.46522403579142,14.475765790328593,15.654874934130945,75.02280664057398,19.37441611642549,17.41875877258493,3.350103950106907,71.25471430046888,0.0001062818843016,241.30728324361124,21.494586494817483,2.322678648955787,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,5767.727586206896,295.0391790601942,0.0005019836759447,100350.84366474456,-0.6315520424691458,-1.1368876260424416,0.179682005019415,4.748951517250823e-05,0.0001633979242769,175.38700848471257,251.25730358077297,-0.631805688616397,0.0417730228159842,0.0001100646100879,0.1455009666039065,1899.5929665967064,5.386198255750868,0.4020794497595893,225.880615234375,0.1390084160698784,16.456921047634548,13.672137790256077,9.841096666124132,29.850501166449654,3.0882716708713107,84.93659125434027,,,,,,,,,,,,,,,,,,,,,,,0.1918637537430338,6.480011995653687,14.931377819702163,16.076467818484225,75.89394653771997,18.995860512633197,17.25685385401931,3.0756037105972025,70.70125936783677,0.0001491018125953,242.6334019933004,21.519835594088207,2.19848890573102,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,6276.921521997622,294.5684996710883,0.0004444162281586,99759.86276196678,-0.680927364599137,-1.1721549261183968,0.1894094300648522,5.022980354902602e-05,0.0002308515222778,160.75282574568288,230.58192700156988,-0.6449922311879315,0.0410505761376779,0.0001397085407473,0.1453301811640156,1892.861988286543,5.3315306769477,0.5044205453660753,231.56271701388889,0.1337331930796305,16.835489908854168,13.983284844292534,11.644354078504774,31.54735649956597,3.4503360324435763,84.00243462456598,,,,,,,,,,,,,,,,,,,,,,,0.1907649647338722,5.473570438946161,14.6747662242369,15.743522187035389,76.84441859330781,18.377496798347853,16.73079686030914,2.62354917071614,69.97214712435397,0.000236669711512,244.6944130209944,21.509582733894185,2.080962495218014,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6388.493103448276,292.8371571218616,0.0001787825187392,96775.00282007334,-0.3933469826131722,-0.1737172911767245,0.2968563849693523,5.742584779019573e-05,9.20989011597979e-05,156.27810535143868,214.3947820886596,-0.8222144972774389,0.0395286817169266,0.0001088897214233,0.1454653199141876,1867.3717526565188,2.771919250488281,0.379689269595676,218.27677408854169,0.1313512325286865,12.76033189561632,9.718258327907986,7.727138095431858,25.372399224175343,1.0773582458496094,87.11903211805556,,0.000595238095238,,,,,,,,,,,,,,,,,,,,,0.1564465613928218,1.036552572167858,14.066701176291993,15.613917647606556,82.37612956037655,17.415889709244404,11.813379192132553,1.4292094997047202,71.8965525825338,0.0005644271495464,247.28775253053013,20.396031040533096,1.732168138203226,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.095124851367,292.4745792293765,0.0002296732781627,96088.08360238624,-0.3169257077230077,-0.0943499973842075,0.2860506213441187,4.735100612033296e-05,0.0001139315505157,168.2806239654066,233.40906610396405,-0.9115364534361438,0.0402973946101351,0.000140276089431,0.145552452886967,,2.3659776051839194,0.2932219240400526,208.42563205295136,0.1326643758349948,11.733267890082466,8.817029317220053,6.02314927842882,21.42297024197049,0.9424578348795573,89.29958767361111,,,,,,,,,,,,,,,,,,,,,,,0.1783043550112379,0.7048198616733767,13.945985737136525,15.593884749427207,84.09379709569227,16.938437690549105,11.399253291602088,1.446371346776279,71.20746251600589,0.000393301179385,249.89418463164617,20.595244231028985,1.833878320515518,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.199762187872,291.5324690682548,0.0003495746897993,94464.68295045882,-0.1847548380730644,0.0241453988211495,0.2993613197689965,4.827579678519893e-05,0.0001399331153036,185.6851767963837,221.8166631483596,-0.9267008132871232,0.0386707462544698,9.022689960478884e-05,0.1454728400028497,,1.8726689020792644,0.2176118493080139,200.03265380859372,0.1328102946281433,10.768397013346354,7.957943598429362,4.474569002787272,18.372408548990887,0.7764842510223389,88.06276448567708,,,,,,,,,,,,,,,,,,,,,,,0.1985646020386185,0.4643168505465477,13.837565519632978,15.517460074730232,85.55255928257743,16.504156427189532,11.22533596507633,1.444032773968447,70.2825124261838,0.0003939857331664,253.6643524745569,20.80076543371929,1.9263359862532063,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4697.66091954023,294.9608757987854,0.0006005290389106,99716.48949807788,-0.3495415250460306,-0.637824467250279,0.161557394360739,5.713076300241949e-05,0.0001492133879776,204.24517704517703,292.0209029066172,-0.5727863818202432,0.0403421946126468,0.0001134544917404,0.1447351048563085,1909.9411381451887,5.437182108561198,0.2960458596547444,210.85990397135416,0.1506830983691745,13.999959309895834,11.616150750054253,7.028654310438368,20.47816297743056,2.457973904079861,89.49780951605902,,,,,,,,,,,,,,,,,,,,,,,0.1774120941525378,10.118679661919415,11.784658413670176,13.558282276833104,74.33824787781595,18.32272271059235,16.589350884214625,3.5410213236678936,70.56163980187124,0.0002201139661255,241.32867652172277,21.064606873675967,2.6758853434269545,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5279.303333333333,295.124574025472,0.0007527821264615,100152.11648220486,-0.3645968635876974,-0.8272582160101997,0.1699718899197049,5.300462785691801e-05,0.0002732190420003,189.00338776869395,270.79923477882664,-0.5858181706968982,0.0407502320933986,7.789709437563291e-05,0.1451157452581795,1907.2128585372664,5.770139058430989,0.2797365718417697,212.2567138671875,0.1504598591062757,14.33153279622396,11.875079684787329,6.706949869791667,21.970184326171875,2.2145101759168835,88.95432535807292,,,,,,,,,,,,,,,,,,,,,,,0.1741808521294287,9.559134516172158,12.306005663092,13.68104869576576,72.81540755740866,19.03567835114588,16.630939887715638,3.494826007502176,70.44854102678852,0.0001172784248566,239.73704457419595,21.197372828923683,2.54081033826844,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
