fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,7595.4,298.71025954352484,1.2353346769571832e-05,100335.10641818577,-1.3140747282240126,-0.4304537243313259,0.2928288512759738,4.366551170472197e-05,0.0003194165144171,153.4860868298368,221.1749277508206,-0.2927138313863725,0.0387016473049174,0.0001573157286358,0.1360557124332928,1894.036411318991,4.818236351013184,0.3589078585306803,229.29254150390625,1.9843977292378745,21.152345021565758,14.867790222167969,7.603830973307292,31.27861785888672,1.5401779810587566,80.06651814778645,,,,,,,,,,,,,,,,,,,,,,,0.340235155479416,-1.1499272561612413,8.887611484176041,7.422320355165136,81.02425192324453,22.313322160565065,15.714841284056114,2.6159001483967663,75.55827579192287,0.0,303.33708074874744,26.15405461114933,1.9401434855137147,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,7155.2806183115335,299.2401372213212,9.857226722688484e-06,100426.2321622334,-1.1564211618332634,-0.2947290965488979,0.2645358547331795,4.438216546651845e-05,0.0001505341464034,145.58995379620382,209.8875131812632,-0.3062004170613171,0.0394249693005767,0.0001958436354674,0.1360249730951188,1899.8277804304323,4.466235690646702,0.2626593907674153,225.0837809244792,2.517207039727105,21.376344468858505,14.905543009440104,6.38222164577908,30.231387668185764,1.446834882100423,81.95509847005208,,,,,,,,,,,,,,,,,,,,,,,0.3160636894091068,1.2812984510163534,8.02674610887152,6.514178899877954,76.18082505024752,23.099662251694493,16.81914928033145,3.148714664567469,75.05000520020026,0.0,302.35640666247946,26.07293965314425,2.104313619346408,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,7523.084423305589,299.00139294838414,1.112577637073234e-05,100446.47931005084,-1.2247545692115145,-0.3725806320605635,0.2774331077696785,4.359460991287633e-05,0.0001419451441689,143.43014128728413,207.0439560439561,-0.3236499683246018,0.0386996296409979,0.0001436461239023,0.1361491674022841,1891.9703021364887,4.61078421274821,0.2682968179384867,227.8294677734375,2.2328208287556968,21.440236409505207,15.133715311686196,6.377189636230469,31.56072235107422,1.6575330098470051,81.5193583170573,,,,,,,,,,,,,,,,,,,,,,,0.3335680517622219,0.3788989528497656,8.56033607693368,7.077476420033401,77.83851850389092,22.298788360005485,15.992083866377422,2.765419895276234,75.31032712631719,0.0,299.8143271627416,26.05989425010224,1.9872127569262483,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,7280.06091954023,298.7368020859976,1.2212256019173215e-05,100394.62613544767,-1.2901972664727106,-0.447265519036187,0.288991579933772,4.53149003286605e-05,0.000260957066176,153.77681841967555,221.66732077446363,-0.3330410757004496,0.0393261917683312,0.0001460889692924,0.1364574541338277,1890.5272748065008,4.973497178819445,0.3432278633117676,232.575927734375,2.012510511610243,21.423327975802952,15.225106133355034,7.271924336751302,32.32726372612847,1.8415569729275172,82.10493977864583,,,,,,,,,,,,,,,,,,,,,,,0.3543185209276153,-0.5958571120861837,9.14005942422546,7.888184995222934,80.16404147714118,21.83679227510314,15.311169383463168,2.4674940503471405,74.86637540559856,0.0,297.9730339670556,26.054982242039205,1.87355195584908,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,7678.203329369798,298.10405740283784,1.270884497697964e-05,99815.16606600324,-1.3098052342732749,-0.4628642400105794,0.2943703825511629,4.6461015238897405e-05,0.0001847839172831,138.50721986346986,199.78829503829505,-0.3464192448204364,0.03832838016821,0.0002070823781981,0.1363319007556507,1890.3763154567716,5.26773918999566,0.4646469751993815,235.73345269097223,1.878589630126953,21.320356580946186,15.224305894639755,8.504547119140625,32.72773234049479,1.9549588097466364,82.80647786458333,,,,,,,,,,,,,,,,,,,,,,,0.3671743528562923,-1.5441017684256582,9.611552741845909,8.763812116520521,82.49691400522646,21.73652436613548,14.809304906711692,2.231200155143916,73.91875461582879,0.0,296.4695123129826,26.03742732292913,1.768473504254776,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6355.26091954023,296.1586939710068,8.196006747282248e-05,96879.64611844088,-0.6834712752949894,0.1351377547733367,0.3157976998223198,4.5658657212851485e-05,0.0001714557262239,178.6924196371005,248.75129241506792,-0.4029453504257603,0.039824862950991,0.0001400175689797,0.1357013338905375,1882.2662056319907,2.833152347140842,0.3927645683288574,210.1890597873264,1.6594068739149306,17.38683573404948,11.881695217556423,6.330053965250651,29.28600396050347,0.7545721266004775,85.42864312065973,,0.0,,,,,,,,,,,,,,,,,,,,,0.1822562321564008,-5.020753051041764,9.838141744605958,11.039981599134654,90.65284515303944,20.27398952681014,12.848984216602018,1.499280346489653,69.9051269457893,1.2252551606211808e-06,294.30918778520044,24.448700526180176,1.4828589874868667,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7273.909631391201,295.82568062243814,0.0002736753799345,96204.8840719556,-0.6054360288070715,0.1813990815696802,0.301627825176905,4.622584007295717e-05,0.0001787558834059,176.28828208828207,236.90259281534796,-0.4614872980654565,0.0406485567872394,0.0001545623389985,0.135901530274716,,2.444909837510851,0.2934952841864692,201.0360378689236,1.5981987847222223,16.452041625976562,11.188870747884115,5.07157219780816,26.812008327907986,0.6842792299058702,84.64461263020833,,,,,,,,,,,,,,,,,,,,,,,0.1852783012593208,-5.246418395909577,9.107757242205194,10.09915805491852,92.41697276710003,19.4530133781629,12.868252640098367,1.553814504810503,67.14412624857104,6.002814458533908e-07,297.30000241681324,24.321732543699287,1.4915005602387903,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4823.5303210463735,295.1506553226048,0.000727047948364,94608.62415132068,-0.4759916729397244,0.2528551949395073,0.3143567282056051,4.606564952383697e-05,0.0005596667465682,181.87261528154383,220.8972717758432,-0.3829816388600067,0.0386959207444705,0.0001708464549652,0.1357626375005153,,2.012169361114502,0.2072181701660156,191.87066650390625,1.5267680486043294,15.59640121459961,10.52485466003418,3.855186780293783,25.126693725585938,0.6166474024454752,82.58116149902344,,,,,,,,,,,,,,,,,,,,,,,0.1933817527094687,-5.4105273396322815,8.716287915293606,9.539179037786754,93.15299745723377,19.006632474722544,13.108457973522182,1.5948866812144382,64.65598834353938,0.0,300.5920546363351,24.102956684918365,1.520864511386048,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,5575.894252873563,299.6625988369897,4.8202896128581226e-06,99761.50311957464,-0.7739284908960736,-0.0177979393610878,0.2169544583275204,4.7703895693415705e-05,0.0001595433158883,168.98901416044274,242.751147265433,-0.2248790376731246,0.0386962596365724,0.000134750392287,0.136164115959356,1922.8700471645625,4.531271616617839,0.2512739764319526,219.8742133246528,3.098082224527994,21.839806450737846,14.48429701063368,6.487354278564453,29.009867350260414,1.5982204013400607,83.99457465277777,,,,,,,,,,,,,,,,,,,,,,,0.3131123460014049,3.4619826822024806,7.608537539285501,6.753058382857582,75.01359845929996,25.0067504160478,18.385237232519568,3.996190039445448,72.07865849042841,0.0,304.062020249868,26.079442764821813,2.30101166673117,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,6583.04,299.7090320587158,4.703327323804827e-06,100188.58645290798,-0.9733468161688912,-0.1259289847479926,0.2202905019124348,4.591760307195464e-05,0.0002011650780484,166.55444555444555,239.4298154226726,-0.2949202919990014,0.0383164932090342,0.0001348841769714,0.1360521423519172,1912.524062295804,4.587703280978733,0.2433070606655544,222.6212836371528,2.841849856906467,21.69890848795573,14.728307088216146,6.320104387071398,30.40410698784722,1.546672821044922,83.44451904296875,,,,,,,,,,,,,,,,,,,,,,,0.3007044759886066,2.93269671145986,7.589714738643171,6.441274431141179,73.39928089059826,23.871714501375973,17.521921214355736,3.5226182084976867,73.2533938960986,0.0,300.2039978531875,25.94776604369436,2.1616494538354183,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
