fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,5679.687356321839,296.3781901465522,1.65262479087226e-05,100390.38026258678,-1.2406965427928502,-0.5379645029703776,0.1478530565897624,4.060110253823896e-05,0.0002252953436144,188.9043367346939,269.8894557823129,-0.8200776479365398,0.0362011871826922,0.0001362357578911,0.1428778391575319,1889.8241931464952,5.79061762491862,0.4150544007619222,226.2817179361979,0.3194623788197835,23.92994944254557,21.274336496988933,11.217091878255207,30.05859375,3.1098944346110025,87.66109212239583,,,,,,,,,,,,,,,,,,,,,,,0.2282480090104839,1.5782368133470432,15.44954832502192,16.902552355961994,80.81029233349845,29.05917991053131,24.47280897748791,3.314326696650574,70.32829042018261,0.0033626313474997,181.3240746556013,21.84686195202059,2.225956998971559,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,5213.373365041617,296.5152535514226,6.200778959797139e-05,100484.33933996774,-0.9796456675680856,-0.4741400158594525,0.1421786679161919,4.070611870886158e-05,0.0003266096262509,178.887606292517,256.02838010204084,-0.7471835200121404,0.0374657857215381,5.389294455500755e-05,0.1433354058606816,1892.668413811808,5.536380343967014,0.3277735180324978,215.757798936632,0.3375861114925808,23.205820719401043,20.693003336588543,8.447206285264757,26.03075493706597,2.5540678236219616,91.73851182725694,,,,,,,,,,,,,,,,,,,,,,,0.2060059759381687,4.698882298881456,13.996495498932823,15.624934723327591,78.92068141694612,29.959604288862685,24.47913736630288,3.881846200110133,69.26545528412474,0.0012924602591625,180.4176482526411,21.795782939774963,2.420190734099353,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,5870.076099881094,296.4858496226961,4.178756212759489e-05,100503.74316295527,-1.0720903317944532,-0.5645856749173465,0.1434480727665008,4.515573132275164e-05,0.000161183050823,184.89382896015547,264.38350340136054,-0.7934548542264316,0.0369879371934924,0.0001332358468398,0.1431244484236015,1892.1748652305887,5.805150985717773,0.333139955997467,220.3170369466146,0.3297747373580932,23.63182322184245,21.088773091634117,9.188617070515951,28.03965504964193,2.87875239054362,89.88876342773438,,,,,,,,,,,,,,,,,,,,,,,0.2275034482029955,3.5775715143212703,15.288070306597035,16.95594503541793,78.7737134775859,30.164105942615382,24.455516945769965,3.716991957984027,69.22955425374313,0.0018794121653541,177.2857913532148,21.81743017161621,2.3127524703052766,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,5767.727586206896,296.40886394561284,2.100099556493149e-05,100450.0611901662,-1.164971169025179,-0.6528306083073692,0.1438887611268058,4.409684616249575e-05,0.0002264266012791,173.64723032069972,248.8061224489796,-0.7975962515258804,0.0363653421960307,0.0001350380086844,0.1428672746357628,1897.447229231041,6.061593797471788,0.4035825199551052,226.32771809895837,0.3234060870276557,24.10166252983941,21.437725490993923,11.289230346679688,30.43012152777778,3.392353905571832,87.9227294921875,,,,,,,,,,,,,,,,,,,,,,,0.2459568428229978,2.31519816861741,16.277590198636236,17.950925985739154,79.18459332329182,29.5190732233277,24.26925194948497,3.404192105632624,68.93225145756064,0.0029382405675246,178.59006313767415,21.80450114142012,2.186924996733983,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,6276.921521997622,295.86959460425,9.19045097125788e-06,99862.6835859995,-1.2188821662039986,-0.7104410141233414,0.1499836407010517,4.166750896396808e-05,0.0001230482780977,165.43069727891154,237.31802721088437,-0.769728904635348,0.0356540198244028,0.0001398034213958,0.1426109904650719,1894.687917346613,6.216368781195746,0.5070397588941786,231.43039279513889,0.3192326492733425,24.490914238823784,21.684156629774307,13.346648322211372,32.035125732421875,3.7673106723361545,86.53782823350694,,,,,,,,,,,,,,,,,,,,,,,0.2526893187450308,1.0446459469797702,16.615025963925707,18.17145681547991,79.75595081564107,28.18409456379706,23.82652172555204,2.927790188258523,68.43543458891301,0.0043129264781953,182.23327861479223,21.769864960597666,2.051127194222135,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6388.493103448276,292.95380132160494,5.0661489245239145e-05,96895.04645093717,-0.7660927211616585,0.0364086860431835,0.2508861645549333,4.7469355205157526e-05,0.0002111987800119,167.8841463414634,235.3738095238095,-0.736505591795402,0.0366564299009969,6.854981789952812e-05,0.1418956107996203,1884.8165221341133,3.113549974229601,0.3550867504543728,217.12965223524304,0.2971002790662977,20.897379557291668,17.697525024414062,9.01890394422743,25.51142883300781,1.7561530007256403,89.92477077907986,,0.0081349206349206,,,,,,,,,,,,,,,,,,,,,0.19191271230958,-4.384106121632755,15.527591985774594,17.06630667860623,86.79093952728763,22.55732733885552,19.01542673684045,1.676971324467132,70.2606790277747,0.0076611693205786,188.4296899155303,20.4206693942341,1.534960931152522,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.095124851367,292.518992681352,7.335087057869151e-05,96211.0334123884,-0.6769845762761002,0.0709515396429568,0.2404436946185538,4.072751479858621e-05,0.0003154192887223,141.00426356589148,200.06666666666663,-0.950153572660814,0.0350079301745997,9.336300884801e-05,0.1417483193924705,,2.709554672241211,0.2673184341854519,207.3243136935764,0.2984595033857558,19.711693657769096,16.630232069227432,7.183520846896702,22.689883761935764,1.5936251746283636,92.23046875,,,,,,,,,,,,,,,,,,,,,,,0.2159860353498191,-4.899458489138261,14.926494607302224,16.40663209010478,89.33747273442492,22.18817288138788,18.565198103443787,1.6925841690823065,67.85504214202562,0.00505821974865,189.89712008384225,20.614117741825986,1.6131576404312262,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.199762187872,291.6152267153301,0.0001261515624743,94592.5711108011,-0.5253876419294448,0.1138678353930276,0.2542213258289155,4.58789015622876e-05,0.0002057800428672,152.17948717948718,187.2017857142857,-0.9820357393848976,0.0348562616040449,0.0001114013910519,0.1411123996447615,,2.1996517181396484,0.1968701084454854,198.90185546875,0.295653482278188,18.53961435953776,15.397417704264322,5.495065053304036,20.528608957926437,1.4199247360229492,90.97587076822916,,,,,,,,,,,,,,,,,,,,,,,0.2361734482048098,-5.350714500914554,14.53437059623028,15.921676226372316,91.26484238357868,21.94829819172926,18.41018460859293,1.68081805143143,65.39161980270846,0.00267658606545,191.95511064124068,20.77987653898853,1.7111147565614049,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4697.66091954023,296.2058958931575,7.984878922374246e-05,99812.9322219122,-0.6225275151313299,-0.2042202722458612,0.1331307698809911,5.3334225907871065e-05,0.0001939307101874,222.70749109167477,317.1941286038225,-0.5979986434560335,0.0371097322237505,0.0001276484450176,0.143887702735274,1904.268467742389,5.43080563015408,0.3853834205203586,214.0469021267361,0.3590734799702962,22.529564751519096,19.79085456000434,8.995841132269966,23.042828030056423,3.05390739440918,93.05076768663194,,,,,,,,,,,,,,,,,,,,,,,0.1792082581052949,7.268955646507419,12.279351923716696,14.234568933548312,80.33905180796901,27.789785013194653,24.202695977301687,4.0411813888112205,67.24317405539793,0.0006530593891068,192.26178884058564,21.621528809830348,2.568310232604797,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5279.303333333333,296.48576630486383,0.0001027082939953,100245.7734917535,-0.7172192003991871,-0.3975912729899088,0.1347091462877061,4.87118132363765e-05,0.00011721483383,220.22857142857143,313.9412698412698,-0.6832357609504779,0.0373229815838539,0.000134767705949,0.1439703730350781,1901.9239789995463,5.641445159912109,0.3484310309092204,213.9525146484375,0.350427680545383,22.832544962565105,20.18951924641927,8.415429857042101,24.160474989149307,2.787470499674479,92.53790961371529,,,,,,,,,,,,,,,,,,,,,,,0.1843855944839775,6.7383037516315065,12.699771329005436,14.355785779678389,77.76771208185589,29.2930693372538,23.963202354212022,3.988920317504149,67.53498825452452,0.0006536573061022,185.6317502191732,21.683474762070976,2.4813364761421743,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
