fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,3058.8597701149424,283.84529145558673,0.0012770554043569,99639.78702799478,-0.6022633049223157,-0.0405620137850443,0.3655099736319648,7.655840120149738e-05,0.0005356442982102,68.79499716553288,99.76123157596372,-1.4315107213927336,0.0344673753417115,7.539854268420535e-05,0.134549658579955,1896.425149317125,2.1544176737467446,2.0270799001057944,230.2693277994792,0.04245192805926,15.749972025553385,14.328414916992188,19.941680908203125,29.503306070963543,1.5012342135111492,30.93958282470703,,,,,,,,,,,,,,,,,,,,,,,0.5062085777160155,2.597683132589756,16.264424927200352,21.43697044124553,33.06227037550941,19.87129699082301,14.905307592928436,1.0547521605681638,86.33187324101192,0.0139674740750559,114.94130239239055,10.102038107188577,2.2478528769903035,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,3440.4411414982164,283.99993250105115,0.0016066935685961,99745.69600616938,-0.5491001095090594,0.1934217678176031,0.3466460439893934,7.076828082047115e-05,0.000696284154701,81.39264455782313,117.8091340702948,-1.442136940623387,0.0334652031166181,6.998340532897784e-05,0.1346846197058148,1900.795895164201,1.7054981655544703,1.2961047490437825,225.39949544270837,0.037539005279541,15.180279201931423,13.850442674424912,15.966127183702255,26.49649386935764,1.597023434109158,34.32087877061632,,,,,,,,,,,,,,,,,,,,,,,0.5454962093003154,3.296689134560075,14.919204368960036,18.638542589984727,33.702585152419374,20.711360975522197,14.30523366990194,1.0187026991748005,86.97534151285043,0.017390915998342,122.43393525582889,10.061764928453568,2.3760577157913287,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,3211.74435196195,283.9778410269289,0.0014746459504317,99762.24174738252,-0.5707935056989154,0.0622717319161983,0.3542080704046755,7.072748774346484e-05,0.0005973591021997,80.54336734693878,116.62443310657598,-1.4355258377279834,0.0341248412250794,0.0001330802749846,0.1346428817648853,1900.6001906946144,1.7619675000508626,1.6139529546101887,228.77494303385416,0.0381687556703885,15.48735809326172,14.122726440429688,17.684937795003254,28.92189534505208,1.655807336171468,33.24476623535156,,,,,,,,,,,,,,,,,,,,,,,0.5409415591828981,2.946764223110114,16.08031696550906,21.31345845344713,32.63602181861183,20.30020453709105,14.618948060847517,1.0107098963347114,86.16433735751744,0.0141794281974556,120.18814914160214,10.17452295808264,2.242566421778918,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3516.936781609196,283.90815742432125,0.0013398253831187,99702.63177005827,-0.5891428050540742,-0.0728357453194875,0.3607867104666574,7.382856667882646e-05,0.000787326372866,71.44104308390023,103.45238095238096,-1.4689901346977146,0.0347437968441083,0.000138375261509,0.1346168478664223,1893.7587407273347,2.2078302171495228,2.204578399658203,233.38631184895837,0.0404230588012271,16.100880940755207,14.69545152452257,19.985144721137157,31.030866834852432,1.7072798411051433,32.09509955512153,,,,,,,,,,,,,,,,,,,,,,,0.5254447416408743,2.5991218915013663,17.047057618534286,23.658658998446956,31.706661964215108,19.99883850197345,14.94178803030035,1.0778201183230889,85.46664716242188,0.0131946565085345,116.06984547273068,10.227153660713157,2.1065327788827224,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3298.838287752676,283.56845439426485,0.0011978380259336,99088.44340200273,-0.5972367449412269,-0.1956571293255639,0.3649357103166126,7.60204158899875e-05,0.0008182818902538,66.03174603174604,95.81522817460318,-1.405699016370609,0.0353189735696501,0.0001224406981875,0.1344244911025111,1895.043806928054,2.606403562757704,2.787671618991428,238.57481553819449,0.0422906312677595,16.602701822916668,15.161673651801216,22.078123304578995,32.35362413194444,1.730418841044108,30.870534261067707,,,,,,,,,,,,,,,,,,,,,,,0.495154163111182,2.282177428597141,17.644729857628754,25.100992545226084,30.908843241047165,19.62955481045844,15.183223539592849,1.215901062833924,84.79531806959685,0.0135566586045511,110.340884080571,10.219552197343017,1.974665775250996,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5026.402298850575,282.9305076404493,0.0007476388382046,95998.9738902397,-0.4982760587787411,0.0804357113751694,0.3196844892436955,6.890993836563126e-05,0.0003498785137311,60.2613492063492,81.53586005830904,-1.5761069330303912,0.033420177806254,3.802728631713455e-05,0.1348452294696749,,1.1591841379801433,1.1031128565470378,209.66423882378476,0.0391816563076443,12.941613091362846,11.588338216145834,13.062969631618923,22.501149495442707,0.8974693086412218,36.744954427083336,,0.0093253968253968,,,,,,,,,,,,,,,,,,,,,0.326937767240835,1.2902298169798554,16.732395551119936,22.262578842404512,32.80308406756464,16.563240017686464,14.118639355623854,1.8051675190622989,76.51259417737121,0.0091001235208535,97.96124587214152,9.384230028142891,1.8441674870412956,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6206.921521997622,282.74157158425606,0.0006896323712131,95293.13091971814,-0.4412537218491777,0.111703495995528,0.3000226420880445,6.750566325330009e-05,0.0003879243572011,49.605194805194806,72.07444120505345,-1.6317693499313888,0.0323668911683066,8.675177026724839e-05,0.1344530365286238,,0.9423529307047526,0.816107538011339,194.99053276909723,0.0368045104874504,11.10701412624783,9.964698791503906,10.469725714789496,18.92654249403212,0.7504570749070909,38.95652601453993,,,,,,,,,,,,,,,,,,,,,,,0.3469489539831842,1.2829109309345346,15.94650052601132,20.6805991053838,34.21366669262798,15.895464071623662,13.806365894795764,1.7229730003594974,72.55111322839012,0.0070341790409481,111.04120441500984,9.719672104004134,2.029265053966873,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2371.1093935790727,282.1729163063897,0.0005857305877652,93626.03553989956,-0.3510320659667726,0.1633494799099271,0.3048815046037946,5.8686380162459625e-05,0.000588965635036,55.249176954732505,65.3158234126984,-1.4408730173361732,0.032143205589145,0.0001012611570951,0.1340192071801446,,0.723645289738973,0.6014386812845866,181.22796630859372,0.0352481876810391,9.291338602701822,8.277680079142252,8.090459187825521,15.148790995279947,0.6171884536743164,40.24843343098959,,,,,,,,,,,,,,,,,,,,,,,0.3638999934839828,1.318078643636245,15.355390704552752,19.59160609906736,35.66969519253585,15.302607924177714,13.527411254828577,1.616503549264731,68.7249845969171,0.0052152514839066,119.82976579212476,10.03291057051935,2.1964246817734674,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4777.490804597701,283.78842388637486,0.0019399466461637,99054.05835735989,-0.3160279194513957,0.3921964386152843,0.3205456052507673,7.471738302829326e-05,0.0011585564695003,73.52607709750566,106.71315192743766,-1.4745617215474047,0.0339696946155271,3.4244171118669364e-05,0.1341849704538223,1891.7813069641595,1.9827855428059893,1.1006321377224393,224.04090711805557,0.0400998658604092,14.998555501302084,13.619332207573784,14.860524495442707,24.11721632215712,1.5148434109157989,35.544698079427086,,,,,,,,,,,,,,,,,,,,,,,0.542793908660008,4.019222480980069,13.047144548540489,14.931176674867729,35.31102405230464,21.65075345765794,13.815556207954886,1.124014096327055,87.7298083703658,0.0307508781772533,123.5992866873464,9.77087873671668,2.5427592757785216,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,4319.9766666666665,283.93597782982715,0.0019108081054625,99502.3321668837,-0.4525974724027845,0.3876449598206415,0.3217240439520941,7.900171645654151e-05,0.0008208466910012,77.38803854875285,112.07709750566892,-1.4300130186357896,0.0345038833579158,0.0001180264478563,0.1343867753907601,1899.229479426157,1.875517103407118,1.1842660903930664,224.7139621310764,0.0385401911205715,15.10846625434028,13.776868184407553,15.293924967447916,25.488783094618057,1.6341340806749132,35.22504340277778,,,,,,,,,,,,,,,,,,,,,,,0.5512271303658872,3.74206004771518,13.95301868540621,16.78017535611117,33.81911143331294,21.266510249553573,13.872814854837983,1.1150014732156008,86.8612395276245,0.0229940641065962,123.75031498690883,10.00476569245191,2.3813885021287144,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
