fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
210,9.24,46.002,9.306,46.068,9.273,46.035,37.4528040209961,280.145276651739,0.0,8.44557357864716,3,2,3833.38745117188,5,0.0219043269422297,0.221797761121829,0.0,0.708544615367104,0.0410619874454366,0.0036615105313778,0.0,0.0030297985920222,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0054035798716649,0.0,0.994596420128335,0.0,0.0,3,0.159489952600307,0.0,0.469557380332465,0.063505574470926,0.0,0.0,0.0,0.0,0.226750784431537,0.080696308164764,0.0,0.640806493061122,0.267002705442134,0.0,0.702599203444445,0.456571926221388,0.0,0.0801008116326403,0.0,0.667506763605336,3162.12298850575,281.324267629593,0.0003667023993232,92220.2222775829,0.0132495151355423,0.0158957736292123,0.27820929269942,3.45718818657842e-05,0.0008940840235922,140.498363095238,205.218367346939,-2.03767554455023,0.0367203917455195,6.82776547248983e-05,0.158014437974372,,2.0157044728597,0.702643924289279,300.5478515625,0.465851306915283,29.2747294108073,25.5116831461589,11.4143439398872,19.7789306640625,0.699249267578125,67.8850572374132,,0.0011904761904761,,,,,,21.5732142857143,16.6345238095238,71.2011904761905,,,,,,,,,,,,,0.29266900803818,4.91900722834864,16.6359881828138,21.8531964144805,69.0525429288804,22.5210353685946,19.0447458633814,0.761218039313894,70.0833888478738,0.0019606188146556,182.522033214846,9.70429132449566,2.49778985144067
211,9.24,46.068,9.306,46.134,9.273,46.101,37.4086266765137,490.145297875501,0.0,16.4641096782194,3,2,6695.27197265625,3,0.0699910753650874,0.461442087096744,0.0,0.377103931041704,0.0722104817807104,0.0075129328857482,0.0005163894901561,0.0112231023398498,19,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.136299859691321,0.0,0.0,0.0,0.0,0.551864101022249,0.31183603928643,0.0,0.695026851021068,0.614831445134021,0.0,0.330220791059572,0.823878138784571,8.91008967434623e-05,0.507904237284626,0.0267318019623488,4.75826074929808,3721.02873563218,280.891557436141,0.0002797977597043,91527.783218626,-0.0074193969605461,0.0339170609201704,0.278915314447312,2.88439974539747e-05,0.0004559933046417,124.110930735931,140.458177437642,-2.07286151365952,0.0350800152069664,5.88169554586461e-05,0.157845487298377,,2.41362619400024,0.598817785580953,275.402669270833,0.516512155532837,26.0334167480469,22.4685897827148,9.57872517903646,16.686279296875,0.545689145723979,68.4546101888021,10.962251984127,0.0,65.5330853174603,,,,,,,,,,,,,,,,,,,,0.299887263711751,5.94713665038764,16.9865656370235,23.2029986763221,63.2361595095137,21.9670299913156,19.1065737426889,0.79789512307729,65.8294854830993,0.0001817784329783,184.09595813701,9.79649603067817,2.72739132100612
212,9.24,46.134,9.306,46.2,9.273,46.167,37.3643982727051,929.535263737194,0.0,27.7253181381363,3,2,4901.8427734375,3,0.133113505102663,0.79641191265536,0.0,0.0077522254399357,0.0535731476773631,0.0048819552351945,0.0005248494088669,0.0037424044806165,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999222923749393,0.0,0.000777076250607,9,0.0,0.0,0.0,0.320313544591523,0.0,0.0,0.0,0.0,0.628392833266479,0.0512936221419976,0.0,0.34792477869225,0.187344111603519,0.0,0.41116566613289,0.295301485328756,0.0002282406492617,2.03402178312392,0.0,6.74438801772669,4104.92333333333,280.074166319538,0.0001608329898458,90227.9507356328,-0.0363674996391175,0.0469528416387078,0.292872227779051,1.53831459196454e-05,0.0006765018350319,97.0241622574956,77.1489310009718,-1.85997316684538,0.0328163680445212,6.27682066902861e-05,0.156793186413766,,2.78246879577637,0.464996231926812,247.85791015625,0.617666774325901,22.903811984592,19.5207163492839,7.17226070827908,13.7342902289497,0.44129302766588,70.2267184787326,,,,,,,,,,,,,,,,,,,,,,,0.311422221508047,6.91198550925016,16.7188135454949,23.5588761567877,58.9127354006579,21.4964343160275,19.3449982727919,0.90244582395015,63.0438228656637,0.0005569065259743,179.632814356605,9.22440272153885,2.37728639843254
213,9.24,46.2,9.306,46.266,9.273,46.233,34.4464465563965,1734.4679479802,0.0,36.2762378743146,3,2,3.03194952011108,3,0.0,0.998474699503426,0.0,0.0015253004965734,0.0,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.998838222480395,0.0,0.001161777519605,4,0.0,0.0,0.0,0.806761828173167,0.0,0.0,0.0,0.0,0.115986462940625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,665.23908045977,279.66505140404,0.0001341186440571,89586.5398796237,-0.045115733633236,0.0422725108475372,0.290733910471944,1.32262915337881e-05,0.0008750416688468,,0.0,-1.43288808198849,0.0291340666686895,4.26517467283999e-05,0.155846377900101,,2.69121932983398,0.359043836593628,225.400689019097,0.779239336649577,20.3909115261502,17.1538967556424,5.380859375,11.3521948920356,0.370594660441081,73.1220092773438,,,,,,,,,,,,,,,,,,,,,,,0.326542300905115,7.61817277863972,15.6847478354419,22.7023734570537,57.2582818296655,21.0608235338264,19.7470856461927,1.08066136603254,65.2049531909612,0.0028457370619179,166.300435143735,7.15329718522263,2.05360240248486
214,9.24,46.266,9.306,46.332,9.273,46.299,15.5617983452148,1963.85726262838,22.5129508972168,33.7988705494677,3,1,36.8339233398438,3,0.0009932187136105,0.993384820878142,0.0,0.0050448660867182,0.0005770943215288,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0329587386782959,0.0,0.0,0.0,0.0,0.384686346863469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.497777777778,278.027753027659,9.2797339183273e-05,87037.9072265625,-0.0686570349193755,0.0011547453819759,0.263947093297565,1.20916262612185e-05,0.0013767505647207,,0.0,-1.60708232973915,0.0302840310967339,5.23391681943701e-05,0.156282596933575,,1.86486721038818,0.339368025461833,207.953409830729,0.931796948115031,17.8678156534831,14.8073018391927,4.69215742746989,9.46624374389648,0.305938919385274,75.3113962809245,,,,,,,,,,,,,,,,,,,,,,,0.344575429831044,8.22010277702093,14.6770624267334,21.6981233813833,57.365579095526,20.6599683844166,20.3130273786082,1.28106764361592,64.9719454212853,0.0072051377322657,155.694442993593,5.07926644963721,1.97667957872099
215,9.24,46.332,9.306,46.398,9.273,46.365,11.5630227646484,2436.91047592424,0.0,29.6403011149498,3,1,91.2099761962891,3,0.0,0.982451854941479,0.0005784089835441,0.0169697360749766,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.999225406661503,0.0,0.0007745933384972,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.308531346489462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1262.75287356322,275.80636398376,8.44511789472788e-05,83386.2830769026,-0.0884201077917536,-0.0438012456407352,0.225686123041339,1.1340477174037e-05,,,0.0,-1.19511913257464,0.0279094826165975,4.06473946421791e-05,0.154713471335562,,0.989726808336046,0.344990253448486,193.3818359375,1.08742523193359,15.8547939724392,12.8686091105143,4.38415866427951,7.99699571397569,0.254348198572795,77.0780164930556,,,,,,,,,,,,,,,,,,,,,,,0.364225184608401,8.76804771209822,13.9306548696565,20.9122106519004,58.529753701033,20.3363087681434,21.0182737963908,1.47670122462033,64.1830311084234,0.0120375927894753,166.826385185842,3.04927196023231,2.48191298676028
216,9.24,46.398,9.306,46.464,9.273,46.431,22.6289869030762,2345.87176914294,0.0,26.7339877757518,3,1,27.4404888153076,3,0.0079748138994321,0.988647424015065,0.0,0.0027740018242269,0.0006037602612763,0.0,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.612870138386777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.3712643678161,274.424153254416,7.89256677181763e-05,81199.9303274695,-0.101309459495977,-0.0674880763300422,0.228439880336493,9.66750369450128e-06,,,0.0,-0.533394674848218,0.026651100872346,2.99676584184114e-05,0.153181697435014,,0.752113501230876,0.314932160907322,179.551717122396,1.25820965237088,14.8721177842882,11.7255071004232,3.73486751980252,6.86500718858507,0.222844812605116,78.7050306532118,,,,,,,,,,,,,,,,,,,,,,,0.384579278507959,9.26786003748258,13.3961052570162,20.3360076229077,60.3037746500186,20.1184611825191,21.8276848988609,1.66084904396082,66.4873963411765,0.0092144487822825,194.076387990501,2.14968696365152,2.74566507628975
217,9.24,46.464,9.306,46.53,9.273,46.497,8.50700274926758,2627.28647330372,260.652984619141,29.0144429716798,3,1,37.2661819458008,3,0.0,0.996796275670467,0.0,0.003203724329533,0.0,0.0,0.0,0.0,18,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.231234011040797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-463.148888888889,271.46222258371,6.58033849099479e-05,76845.7117900546,-0.13121419482761,-0.101714682011377,0.336788752722362,1.06357076620322e-05,,,0.0,-0.256887577022091,0.0263465355605289,6.53730979250862e-05,0.153230050524025,,0.716101010640462,0.257299529181586,169.890082465278,1.37648349338108,14.1078847249349,10.915412902832,3.13605817159017,6.08704164293077,0.206507364908854,79.4480726453993,,,,,,,,,,,,,,,,,,,,,,,0.406336519849367,9.72784029296127,12.9935035435825,19.9008970628877,62.5449062847195,20.0201863223986,22.7605585992945,1.84391050482187,69.111387366553,0.0051855783979343,223.291449790023,1.57451512748751,3.19680308218213
218,9.306,44.682,9.372,44.748,9.339,44.715,7.47773708837891,865.817850637523,149.761520385742,15.5663906893525,3,4,246.182815551758,3,0.18319967736985,0.793341827357181,0.0,0.0037759148027994,0.0165776221729712,0.0018986641541486,0.0,0.0012062941430493,4,5.472555135993e-05,0.0,0.0,4.0,0.0,0.0,0.583753972705179,0.0,0.416246027294821,0.0,0.0,0,0.0,0.0,0.186008579490776,0.0,0.0,0.0,0.0,0.0077639498279208,0.0,0.0,0.0,0.401190890311225,0.133730296770408,0.0,0.490931936573009,0.724175789176325,0.0002878286852673,0.0,0.0,0.0,5180.26397146254,281.427777441721,0.0003911330846113,93755.1611948165,0.116369588034494,-0.34809471595855,0.362492848956396,3.44680504940874e-05,0.000445493071014,99.0423793326855,143.170238095238,-1.79905014867279,0.0329034284397599,6.87774744836392e-05,0.15610189050269,,3.66036542256673,0.144755125045776,225.914265950521,0.957809050877889,20.9788017272949,17.6108080546061,3.63829517364502,8.31433614095052,0.710062980651855,90.6302998860677,,,,,,,,,,,,,,,,,,,,,,,0.703916188823631,11.410204485792,19.7758616376479,27.8154983090788,61.9168110569971,33.0707779967757,35.1659088361912,3.25781410655468,61.1599533822819,0.0016794500642802,179.728034259202,7.70013903712973,2.57669763110399
219,9.306,44.748,9.372,44.814,9.339,44.781,6.72257285864258,1096.77004295844,94.4328689575195,15.7079529630203,3,4,373.433258056641,3,0.274584707075831,0.693709580268831,0.0,0.0,0.0251513758559472,0.0039983832107532,0.0,0.002555953588638,4,0.0,0.0,0.0,7.0,0.0,0.0,0.386696730552424,0.0,0.613303269447576,0.0,0.0,0,0.0,0.0,0.167795973680344,0.0,0.0,0.0,0.0,0.0070207520368344,0.0,0.0,0.0,0.74376285763448,0.297505143053792,0.0,1.39557371425255,1.33417019324721,0.0009227432065764,0.0,0.0,0.0,5507.22988505747,281.123569745866,0.0005389911694634,94616.7228267609,0.385468505677723,-0.336233126738715,0.353182576951526,3.45370620262318e-05,0.0005663851854268,104.282617630385,150.715511621315,-2.03970282871148,0.0330342394661105,2.227076767211e-05,0.156517963034113,,4.75165367126465,0.184826120734215,235.4189453125,0.871738791465759,22.901704788208,19.4450836181641,4.29952383041382,9.2874870300293,0.771055459976196,89.244758605957,,,,,,,,,,,,,,,,,,,,,,,0.689261459011945,13.0133572846397,20.2696557936365,28.6626240583592,60.0813239974894,32.6697536156591,34.1097265663947,3.04842685554195,58.8456435250367,0.0013328279481493,185.380114577973,9.19288096826202,2.55051048027465
220,9.306,44.814,9.372,44.88,9.339,44.847,23.4561409138184,737.859443532996,90.0,14.7573554062779,3,4,670.154541015625,3,0.290106985296625,0.673605065834483,0.0,0.0,0.0318410244404694,0.0027683894473903,0.000435259917221,0.0012432750638116,4,0.0118886693702125,0.0009185123565907,0.0,4.0,0.0,0.0,0.845733144743046,0.0,0.154266855256954,0.0,0.0,3,0.0,0.0,0.585527283424033,0.0,0.0,0.0,0.0,0.0297265937801311,0.0,0.0,0.0,0.426327588870719,0.68212414219315,0.0,0.405447406355111,1.33571390385296,0.001024968561784,0.0426327588870719,0.0852655177741438,0.170531035548288,5108.25683709869,281.239589308395,0.0005206622603548,95337.2775496918,0.440332156460301,-0.35770249380276,0.347707155880744,4.16111924014959e-05,0.0016634694910091,114.167581794623,164.79114026563,-2.05374182655832,0.0344042718278254,3.29693111188533e-05,0.156639859392289,,6.06802241007487,0.243641972541809,245.545043945313,0.805898189544678,24.933349609375,21.4613469441732,5.05701955159505,10.5015621185303,0.860872109731038,86.6885274251302,,,,,,,,,,,,,,,,,,,,,,,0.680242010929479,14.8271442257568,20.9142065957739,29.6959507330951,58.4987044314031,32.5377600884169,33.0406201553553,2.84824783338968,57.5939061560408,0.0007970385890654,191.464053257174,10.465635026753,2.6525181942929
221,9.306,44.88,9.372,44.946,9.339,44.913,1.13038780908203,603.04427948505,0.100479632616043,11.0660808330673,3,4,835.337280273438,2,0.682442964432478,0.288248075197204,0.0,0.0,0.0260970195078173,0.0,0.0,0.0032119408625005,4,0.142707606420098,0.0,0.0,4.0,0.0,0.0,0.99792511553334,0.0011317551636329,0.0009431293030274,0.0,0.0,0,0.0296712109061748,0.0,0.0007200955763219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.884652145012147,0.884652145012147,0.0,1.02820006586705,2.13316895840226,0.0,0.0,0.0,0.0,5687.88109393579,281.452226381453,0.0004680602701429,96133.910202753,0.462226754143124,-0.388587666882409,0.342179979596819,4.7349277200931e-05,0.0004029393172447,136.78231292517,196.936507936508,-1.9922122282608,0.0362690613302294,5.94722505310429e-05,0.15697381536782,,7.40884908040365,0.359454870223999,256.655314127604,0.758062998453776,27.0249277750651,23.6336263020833,6.14832878112793,11.9261042277018,0.960826635360718,82.3377075195313,,,,,,,,,,,,,,,,,,,,,,,0.677333861294142,16.829696777936,21.7468704472896,30.9036525847268,57.1680809411884,32.7986919301551,31.9284080213237,2.65685408070073,57.9569290205139,0.0002824712310618,194.504131000873,11.2475534347441,2.71998584289146
222,9.306,44.946,9.372,45.012,9.339,44.979,20.3170894050293,314.65861239593,90.0,8.2643529343397,3,4,1773.51025390625,2,0.837117643817356,0.102188191271901,0.0,0.0003201335114185,0.0484884187766177,0.0069957044380476,0.0001115219199613,0.0047783862646979,16,0.0102124101686143,0.0,0.0,4.0,0.0,0.0,0.993473325766175,0.0,0.0065266742338252,0.0,0.0,1,0.49900876546244,0.0,0.0369787826656836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.935173322380357,0.689075079648684,0.0,0.888733416308853,0.966609543674264,0.0018817086370574,0.0984392970926692,0.147658945639004,0.246098242731673,6008.94367816092,282.68327835628,0.0003005669497623,98648.1775638641,0.496716703687395,-0.458954420354631,0.353532929269094,5.04897724945358e-05,0.000356089658212,149.947222222222,215.639087301587,-1.93005578084011,0.0368804726445548,5.17839678841016e-05,0.157030332890713,1866.91539869553,9.31260204315186,0.571013271808624,274.731018066406,0.71482241153717,29.8816566467285,26.5634956359863,8.23338317871094,14.7845497131348,1.10292494297028,76.2872924804688,,,,,,,,,,,,,,,,,,,,,,,0.680560771005652,18.94843968708,22.7521848253775,32.1859000687113,56.0798839482732,33.5967915131068,30.7590217130949,2.47726426751485,61.5954443233747,3.6326420385361e-05,192.912129385932,11.2854898809104,2.59689370277115
223,9.306,45.012,9.372,45.078,9.339,45.045,37.913583767334,153.929980526628,90.0,7.79250931939364,2,4,6037.818359375,2,0.788357627809561,0.102721356179981,0.0,0.0004048298449557,0.0807073277013255,0.0227252920256955,0.0001539196806342,0.004929646757847,16,0.0463659552484582,0.0118497949694876,0.0,4.0,0.0,0.0,0.815888554216867,0.0011295180722891,0.182981927710843,0.0,0.0,3,0.204396325459318,0.0,0.51253280839895,0.0,0.278986220472441,0.0,0.0,0.0,0.0,0.0,0.0527515418292687,1.29241277481708,0.764897356524396,0.0,0.922128428948504,1.29547290775335,0.0021322587150017,0.395636563719515,0.369260792804881,1.13415814932928,6150.88466111772,283.320435839716,0.0001970330561541,100118.073751506,0.517534570629094,-0.499668260415395,0.351506105626251,5.64575444168132e-05,0.0003833110395485,177.239682539683,253.792063492063,-1.85679839123339,0.0375819956153817,9.02655326215324e-05,0.157471802483533,1870.44116518628,11.7383066813151,0.869574069976807,300.469055175781,0.686035950978597,33.3649190266927,30.0311889648438,11.3111419677734,19.3713518778483,1.27647519111633,69.5375823974609,,,,,,,,,,,,,,,,,,,,,,,0.690332748669478,20.9561869884209,23.7825346391262,33.3392464609921,55.1918109620522,34.9942794900653,29.5524755410128,2.32257617971632,65.8706409412893,2.71647271549905e-07,189.915395627373,11.0828132468852,2.45530380617994
224,9.306,45.078,9.372,45.144,9.339,45.111,38.0661296057129,61.0251766878197,90.0,0.700961050359601,2,4,3643.86059570313,2,0.714744354708323,0.0907012179117933,0.000424144903577,0.0794382809673023,0.045714561678438,0.044515617421297,0.0147568830808878,0.0097049393283812,4,0.0828037784456848,0.062194074710176,0.0890081580077286,7.0,0.0,0.0,0.245570148009172,0.0082343131123618,0.737023139462164,0.0091723994163018,0.0,5,0.134456264775414,0.0,0.184594168636722,0.260556212240609,0.353083136327817,0.0,0.0673102180194379,0.0,0.0,0.0,0.0788102187186839,0.893182478811751,0.551671531030787,0.273142893547124,0.607088069225733,0.691863597536329,0.0042793887185312,0.183890510343596,0.183890510343596,0.551671531030787,4703.56551724138,283.935493060521,9.08913542728019e-05,101599.027266245,0.53872221235245,-0.540550189358847,0.346641207498217,6.57544900179757e-05,0.0009194344737825,188.347764820214,269.583495302883,-1.59877080512867,0.0383403576625311,0.000121042038581,0.157429411324399,,14.6433563232422,1.12062946955363,332.340209960938,0.658295154571533,37.4033508300781,33.7688217163086,13.9955635070801,24.8504282633464,1.44290574391683,64.6779022216797,,,,,,,,,,,,,,,,,,,,,,,0.70515201484887,22.7355485749182,24.6638467171813,34.1824203540336,54.3145460284108,37.001153772184,28.3171150260001,2.21373104718983,68.2374421433376,0.0,189.114348828234,11.2430615913507,2.47631569470823
225,9.306,45.144,9.372,45.21,9.339,45.177,38.0226719160156,71.9487074728866,19.7954730987549,0.516250753204631,2,4,12853.3876953125,2,0.816539825365457,0.0270340158937056,0.0,0.0060988941681032,0.080117450840236,0.0483265357608376,0.0102173821637304,0.01166589580793,12,0.0343646302043622,0.131713184205157,0.351679034353891,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0205352302410015,0.0,0.563338864155345,0.278309868410245,0.0349920323306665,0.0,0.102824004862743,0.0,0.0,0.0,0.0263000980627768,0.920503432197188,0.499701863192759,0.0,0.936239794443473,0.641719913273366,0.0085836188054606,0.236700882564991,0.157800588376661,0.473401765129982,3666.60047562426,284.240168692574,6.68296007547503e-05,101623.140981523,0.393013492463127,-0.396569527330853,0.347884798806811,6.89496092247185e-05,0.0002278669124891,184.035714285714,263.690476190476,-1.48054277965448,0.0388704863554327,6.00964612597848e-05,0.157630084339697,1888.79433551154,18.373851776123,1.48010889689128,364.842569986979,0.632146994272868,41.1666971842448,37.2062911987305,17.119130452474,31.015858968099,1.60365120569865,60.2374267578125,,,,,,,,,,,,,,,,,,,,,,,0.718011614182646,24.2096092671779,25.3933273701389,34.8444336586566,53.1369924664386,39.4306415890875,27.2219117477575,2.22129036388597,71.8962168917687,4.89160386252514e-10,191.812679781091,11.4097577180699,2.4978682470785
226,9.306,45.21,9.372,45.276,9.339,45.243,37.9791624179688,76.3513381582019,13.3954133987427,0.413735667315085,2,4,10484.3935546875,2,0.842894484291343,0.02421119978449,0.000209757439023,0.0082352594538168,0.0695903626628952,0.0364669270745642,0.0024230842621589,0.0159689250317092,9,0.0120382124491684,0.271973234072767,0.262721346042128,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3,0.0,0.0,0.833347052335249,0.166652947664751,0.0,0.0,0.0,0.0,0.0,0.0,0.0263302278495452,1.00054865828272,0.921557974734081,0.0,0.695226452128381,1.04824266409314,0.0113527024823347,0.315962734194542,0.342292962044087,0.71091615193772,4525.39357907253,284.272228308005,5.80636452843662e-05,101527.793706154,0.292034303790588,-0.295705168831105,0.347543818069423,6.9375294646813e-05,0.0002439527728578,182.169490826634,261.302164502164,-1.44389991044594,0.0386412988175054,9.92038926716896e-05,0.157793546753632,1888.13199359338,24.0129833221436,2.2116847038269,400.938354492188,0.604658007621765,44.4978141784668,40.1834869384766,21.8217029571533,39.3633308410645,1.7836993932724,55.7769050598145,,,,,,,,,,,,,,,,,,,,,,,0.722591179305835,25.3256919674816,26.5252726552033,36.3091036808456,51.2423404997377,41.9222421343858,26.3966599998286,2.39612897341334,78.7855921878195,1.83120645702589e-05,197.816151251033,11.3546699156729,2.38112275454455
227,9.306,45.276,9.372,45.342,9.339,45.309,37.9356011660156,82.7600065616798,116.665420532227,0.453193660293571,2,4,16264.1728515625,2,0.797460086012352,0.0286728910784134,0.0,0.0116572513834953,0.0789352617631338,0.0584056599864161,0.0074964056164394,0.0173724441597501,9,0.0268843842226578,0.35528101505784,0.122283018461472,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.339752565771049,0.493204619211571,0.0,0.0,0.16704281501738,0.0,0.0,0.0,0.105441850848626,1.10713943391058,1.26530221018352,0.35705971771208,0.758033807338441,1.1704326124581,0.0144511187280079,0.448127866106663,0.131802313560783,0.790813881364699,5077.90689655172,284.256941008189,5.09588958034829e-05,101396.070917039,0.185149427444216,-0.188644245503441,0.34685230255127,7.06759314459436e-05,0.0003338565829365,184.240362811791,264.366213151927,-1.52717734080904,0.0384733074562193,7.05752458672858e-05,0.157905445333803,1888.69189100548,25.9583892822266,3.51933066050212,436.117106119792,0.560161749521891,47.0918121337891,42.3326619466146,27.0130284627279,48.2958526611328,2.07925446828206,51.7590128580729,,,,,,,,,,,,,,,,,,,,,,,0.72710371652063,25.3803521997105,28.0655962297695,38.7766147109827,48.1644991159296,43.7583598405207,26.1974821810717,2.62366814651741,80.4387161319222,7.6156750677341e-05,202.541612180248,11.5214629165381,2.2177631699824
228,9.306,45.342,9.372,45.408,9.339,45.375,37.8919882116699,89.6492030477322,63.2217597961426,0.481951243199361,2,4,35966.90625,2,0.63533081459574,0.0440575160972084,0.0,0.0196239332105607,0.128627892733562,0.131210618356408,0.0084773591366819,0.0326718658698399,17,0.052963932801,0.284097888985873,0.0146768822939902,7.0,0.0,0.0,0.0,0.0,0.998860831592937,0.0011391684070628,0.0,4,0.0,0.0,0.0526393880444459,0.674535922714234,0.0,0.0,0.27282468924132,0.0,0.0,0.0,0.316689637212129,1.26675854884851,2.03209183877783,0.344058138771907,0.944297803657744,1.70392046117541,0.0089906448201835,0.263908031010107,0.0791724093030322,0.422252849616171,5008.32461355529,284.132997255477,4.29411914987613e-05,101166.862583705,0.0677796696859693,-0.115557189025576,0.348178373442756,7.37313747830301e-05,0.0005168419550539,182.24512987013,261.604058441558,-1.5701747828179,0.0384337646147607,0.0001324286437001,0.158366726075394,1876.78560841689,25.130983988444,4.72460651397705,460.484130859375,0.516141414642334,48.7847035725911,43.7705281575521,31.1382700602214,56.1246744791667,2.39222049713135,49.0584004720052,,,,,,,,,,,,,,,,,,,,,,,0.719974887147142,24.0489006636824,29.9801508090531,42.1854553953439,43.6329097930934,43.5134644195701,27.5022995559982,2.75504923718759,73.9236290014079,6.090708667012e-05,199.806714714078,11.8659689989603,2.05214689828984
229,9.306,45.408,9.372,45.474,9.339,45.441,37.8483236091309,102.942398709595,185.401214599609,0.180718373155496,1,4,30607.57421875,2,0.683633573384582,0.0416541713304189,0.0006187831302401,0.0311299303780983,0.109154329722005,0.0789163199650835,0.0158630933524811,0.0390297987370911,9,0.0794740592007254,0.255942742405596,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.24507260982339,0.739959358324109,0.0,0.0,0.0,0.0,0.0149680318525005,0.0,0.132106247337035,0.660531236685177,1.05684997869628,0.0,0.759709323734399,1.36539764941709,0.0079226239161495,0.105684997869628,0.0528424989348142,0.369897492543699,4686.64482758621,283.976570135882,3.59826258726115e-05,100728.981631324,-0.0301297343507105,-0.113932854599423,0.38062177818108,8.18920395809426e-05,0.000466097240355,192.438775510204,275.467346938776,-1.42778592926098,0.0386645796060243,6.56805819768249e-05,0.158117606231008,1876.78566060766,20.5853328704834,5.92639923095703,475.168182373047,0.462448626756668,49.9711380004883,44.9861030578613,34.7405319213867,64.4252243041992,2.80229640007019,47.3979225158691,11.8794642857143,0.0,63.9447420634921,,,,,,,,,,,,,,,,,,,,0.603817159930631,21.5542066274875,30.7191094640297,42.0558064155469,37.3609187828552,42.4329094610238,28.6639737943886,2.66973877220414,66.3341299197186,1.54468787687639e-05,194.346200399415,12.0083912124769,1.90393677681043
