fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
"328",9.57,46.2,9.636,46.266,9.603,46.233,37.3216964311523,1798.79958401426,15.6006412506104,35.1373573997148,3,1,337.487335205078,3,0.00829714368936614,0.981990015156458,0,0.00285281244043255,0.00428921349902872,0.000518303761700208,0.00139999129021227,0.000652520162801639,4,0,0,0,9,0,0,0,0,0.414841262182766,0,0.585158737817234,4,0,0,0,0.669022694916674,0,0,0,0,0.330977305083326,0,0,0.0267940660694432,0,0,0.199429809648399,0.0316086020280618,0.000262040614432382,0,0,0.214352528555546,1407.04252873563,270.186933002775,5.55918789462821e-06,86493.9744388641,-0.848040505061074,-0.316918188617343,0.371731773255363,1.96438958977615e-05,,,0,-0.990280884750647,0.0253753857450473,3.27521303543822e-05,0.145578570281515,,0.333155102199978,0.255806816948785,138.100301106771,0.0554633736610413,4.18330510457357,3.62684970431858,4.18124304877387,7.1109856499566,0.214743733406067,73.8774820963542,0.122120735267287,0.00238095238095238,65.0226635194308,0.817224702380952,27.1394875478927,7,,,,,,,,,,,,,,,,,0.808673533543379,7.304137499058,44.7015048180212,91.5230291858214,14.5323720710848,40.5178132178989,28.2405939277304,3.05541078293636,65.9601110450952,0.002301255261009,28.5461256473449,0.174787739643154,0.904432726756787
"329",9.57,46.266,9.636,46.332,9.603,46.299,15.1105214060059,2610.86065491184,103.242286682129,29.5983222912867,3,1,44.0363998413086,3,0,0.999761919878103,0,0.000238080121897022,0,0,0,0,18,0,0,0,9,0,0,0,0,0.42333029289551,0,0.57666970710449,0,0,0,0,0.405358729732902,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-407.993333333333,267.643766615126,8.94813769757185e-06,81651.5756293403,-0.867746141221788,-0.363755404949188,0.412612067328559,2.56845736281659e-05,,,0.71875,-1.170166535724,0.0250467051757204,4.60079696163494e-05,0.145891301478164,,0.200315833091736,0.129026969273885,119.631683349609,0.0529933869838715,2.68904336293538,2.28914483388265,2.43311103185018,4.27306588490804,0.155656079451243,77.9861551920573,,,,,,,,,,,,,,,,,,,,,,,0.821153820718322,7.89660899921263,45.6920731571863,93.9127432998309,15.0244856603741,39.9799547680805,31.0833452295441,3.07178764268103,60.7664478485967,4.62516616481624e-05,28.8551319369779,0.848174089057885,1.18353329889156
"330",9.636,45.012,9.702,45.078,9.669,45.045,1.99207515478516,45.5215314359575,250.000427246094,0.834891193635086,2,4,64301.8046875,2,0.740936454849498,0.119063545150502,0,0.14,0,0,0,0,11,0.000418672807201172,0.000418672807201172,0,7,0,0,0.435639737147275,0.0968303053730189,0.464437572477774,0.00309238500193274,0,0,0,0,0,0.0519520997375328,0,0,0,0,0,0,0,0,0,0,0.000200182787005362,0,0,0,0,0,3918.17360285375,275.884617431364,4.52708660855563e-06,101608.82562934,0.3155586259976,0.409900838961136,0.379957806766709,0.000174788308613897,,102.397959183673,148.066326530612,-0.69405034198619,0.0359365087595479,0.000111319424470053,0.147767741495207,,4.7919438680013,6.5957997639974,499.958767361111,0.113916132185194,40.3119337293837,37.2330796983507,38.8653835720486,77.4184841579861,1.40548896789551,15.1536458333333,,,,,,,,,,,,,,,,,,,,,,,0.961175753121932,18.1930917331473,26.1894297630786,60.4611264676135,5.08092982307073,50.4168377187636,43.4403270443124,2.79730641228296,95.0726571168184,9.02251610469896e-05,51.6164286862192,1.70723701141721,2.1011516501138
"331",9.636,45.078,9.702,45.144,9.669,45.111,36.4817921362305,48.6671886944704,0,0.46543340580441,2,4,6000.216796875,2,0.749288783750809,0.0615196576226163,0.000411314584791442,0.0424822944778643,0.0495411248832904,0.083820506114195,0.000870847220375487,0.012065471346058,9,0.0318559091367317,0.367026221759244,0,7,0,0,0.0210301737275221,0,0.976937925429239,0.00203190084323885,0,5,0,0,0,0.324263112978402,0.634740366309985,0,0,0,0,0,0.137054670486827,0.493396813752579,0.822328022920965,0.39556084325132,0.58342965015314,0.956055755724019,0.00858407575724256,0.274109340973655,0.0274109340973655,0.328931209168386,4190.30689655172,275.83509729779,5.76536866889496e-06,102022.254200769,0.13559819781591,0.398828978576357,0.390078907921201,0.000184157470262145,,118.459183673469,171.229591836735,-0.626752276533958,0.0355493461988863,8.57118304408617e-05,0.14803684416814,,6.91312069363064,8.41886732313368,543.393880208333,0.109323461850484,43.3580796983507,39.9812757703993,42.7166137695313,85.2880588107639,1.49874920315213,12.0119179619683,1.40833333333333,,98.2089285714286,,,,,56.5208333333333,24.0339285714286,,,,49.5714285714286,0.950595238095238,,,,,,,,,0.940161313235336,23.0785229518807,30.7238842654397,72.6310479791024,5.25430662887874,55.7816902975188,42.7593621227508,3.09290572369418,97.3975251864075,0.000536286730082853,49.7286691592072,1.53000036418989,2.11954874023681
"332",9.636,45.144,9.702,45.21,9.669,45.177,38.0245928242188,61.7410966317889,44.7010803222656,0.28023081241475,2,4,20469.28125,2,0.712642059289499,0.02777877044396,0.00110150910952238,0.000852758642677312,0.10607420611814,0.121860401238007,0.0036177427051298,0.026072552453065,9,0.0236261907063157,0.420997240031358,0,7,0,0,0,0,1,0,0,4,0,0,0.146874178280305,0.835869708125164,0.0172561135945306,0,0,0,0,0,0.105195077787981,0.867859391750844,0.973054469538825,0,0.873745589333708,1.06210117202829,0.0119809792623066,0.315585233363943,0,0.341884002810939,5189.29013079667,275.632718283033,2.07940087913904e-06,102214.713402158,0.150434827047681,0.520288091803354,0.429270432108925,0.000201517965978604,,138.026785714286,199.1875,-0.693313997613901,0.0354996125969104,9.42834271489461e-05,0.147294596356257,,8.98612128363715,10.0494884914822,583.025661892361,0.103113810221354,45.5500250922309,41.9179857042101,45.2817959255642,92.3060913085938,1.58731736077203,9.93438890245226,,,,,,,,97.3601190476191,40.7440476190476,,,3.45416666666667,67,,,,,,,,,,0.912060607853482,29.4699071502352,37.3718052873672,87.9390453697747,5.59527141649875,59.5132687867157,41.999909491527,3.30882295629387,97.2867944669944,0.00197559582061178,47.047356009648,1.37375762586129,2.05581359365248
"333",9.636,45.21,9.702,45.276,9.669,45.243,37.9810766660156,57.3583526115839,9.14645004272461,0.510125879626759,2,4,5069.70654296875,2,0.790304838951815,0.077386188734414,0.0103614657299958,0.0175106666273815,0.039291491812548,0.0373433678902597,0.0228443310786447,0.00495764917494111,9,0.0232783287795013,0.426098836083561,0,7,0,0,0,0,1,0,0,4,0,0,0.203042175616502,0.679435683007935,0,0,0,0,0.117522141375564,0,0.0263289008048256,0.579235817706162,0.421262412877209,0,0.575417466079514,0.59149525021276,0.0182305937623208,0.394933512072383,0,0.421262412877209,5623.32936979786,275.499815545115,1.58082045378643e-06,102187.233934329,0.169150510342483,0.559967880751811,0.434483320534635,0.000192158574484629,,173.923469387755,246.889455782313,-0.646355236414867,0.0358302841196647,,0.147094576796963,,10.8232396443685,11.9396705627441,627.313517252604,0.0931318600972493,47.0287017822266,43.1860860188802,46.8335520426432,102.073710123698,1.73103682200114,8.79428672790527,1.26190476190476,0.00476190476190476,96.9958333333333,1.90416666666667,43.3672619047619,7,,77.2059523809524,33.6327380952381,6.00238095238095,36.1,,48.1428571428571,,,,,,,,,,0.901350655640888,34.5098344195313,34.4862161635922,81.4330265385391,5.70071014677579,49.5793274538547,41.3256861371997,3.23282016210121,97.3843826679337,0.00365839334678301,44.5984354456997,1.23592185856984,1.79184235769006
"334",9.636,45.276,9.702,45.342,9.669,45.309,37.9375087600098,68.8766774616883,167.848342895508,0.43604787111918,2,5,7309.0703125,2,0.82087564788673,0.0500849802649137,0.00228323009284621,0.00614456477462672,0.0586195272007079,0.0509066902644923,0.00050496537580942,0.0105803941398733,9,0.0253171372574358,0.394585513988499,0,7,0,0,0,0,1,0,0,4,0,0,0,0.894277336671828,0,0,0.0728099364148519,0,0.0329127269133199,0,0,0.922569803447236,1.08072462689533,0,0.590744525424231,1.07927301783775,0.0241358835634809,0.184513960689447,0.0263591372413496,0.263591372413496,6040.76091954023,275.36116027832,1.61813565612695e-06,102113.935748388,0.191278730119978,0.589739196830326,0.433968786209349,0.000276897962849787,,636.755102040816,834.863945578231,-0.657740685131294,0.0362210680758567,,0.147318298951123,,12.0080057779948,16.3156110975477,669.9150390625,0.0862119065390693,48.3590087890625,44.279791937934,50.1065402560764,117.305189344618,2.03741391499837,8.46917555067274,,,,,,,,,,,,,,,,,,,,,,,0.922249116595289,32.3986362734612,34.7066025889836,95.1807253178553,4.75349928050912,48.6889354962869,41.0355139649438,3.39231665686835,98.0813988579737,0.00201954106047554,46.3397355467591,1.21544141882718,1.36616864764146
"335",9.636,45.342,9.702,45.408,9.669,45.375,37.8938891606445,78.9654105736783,39.4746398925781,0.221289098828198,2,5,31075.255859375,2,0.64362762435057,0.023756705238119,0,0.0115376853894189,0.158054125659449,0.108188740192194,0.00283080756766411,0.0520043116025844,7,0.00974547493019696,0.216966181908345,0,7,0,0,0,0,1,0,0,3,0,0,0.569695171208599,0.336877854163576,0,0,0.0533821323177869,0,0.00542394117744036,0.0346209011325981,0.105557916819852,0.633347500919111,1.74170562752755,0,0.521691717662072,1.49527422271849,0.0188370437842503,0.105557916819852,0.0791684376148889,0.237505312844667,5729.73246135553,275.103357950846,1.70887493197317e-06,101491.348942832,0.121334984188988,0.569726447264353,0.440391941676064,0.000261375175583123,,121.988095238095,175.014880952381,-0.696245774608743,0.0359023645332186,6.67081755672312e-05,0.147579910806683,,12.8150126139323,21.0203230116102,694.569010416667,0.0814493695894877,48.9649353027344,44.6129692925347,53.1406962076823,129.482069227431,2.34282578362359,8.47082858615451,1.32609126984127,0.00119047619047619,,,,,,,,,,,,,,,,,,,,,0.953339097864662,29.4257375804773,37.2202168894582,124.532909701955,3.90326782569318,49.9064729925657,41.2685612903149,3.6741606964835,98.0665686432173,0.000906441782284864,47.9375736497303,1.25368919072635,1.14744712874178
"336",9.636,45.408,9.702,45.474,9.669,45.441,37.8502179206543,93.1744381008978,270,0.199013480546492,2,5,4369.8505859375,2,0.883143139323946,0.0164990458035418,0.00147265141313293,0.0025011139918075,0.0336837333262,0.0544507932396008,0.001985826786065,0.00626369611570591,9,0.0186034466014179,0.363824713232834,0,7,0,0,0,0,0.998099220680479,0.001900779319521,0,3,0,0,0.396144124498191,0.176521121408865,0,0,0,0,0.369331416959905,0.0580033371330393,0,0.686918105848268,0.713338032996278,0,0.410499877691093,0.823572245465586,0.0260074995743842,0.211359417184082,0.0264199271480103,0.369878980072144,5803.00459770115,275.191876988833,1.43631208215418e-06,100971.287647481,-0.121520217584104,0.439207678884606,0.442699252883323,0.000254036274497208,,119.03231292517,171.605102040816,-0.708451427350368,0.0362183198981821,0.000187292760444266,0.14736970162735,,13.4154345194499,26.7237930297852,693.119954427083,0.0770286073287328,48.3381551106771,43.5829467773438,55.8721720377604,136.840799967448,2.67819913228353,8.72325388590495,,,,,,,,,,,,,,,,,,,,,,,0.925265366426762,26.3305619072351,41.2981272783595,154.932648143921,4.50999574503194,52.0440905489348,41.5130566296392,3.60476108293708,97.5923959728225,0.000783151448653012,49.1286924096023,1.2950036253299,1.37160158414402
"337",9.636,45.474,9.702,45.54,9.669,45.507,37.8064950935059,114.98179663026,270,0.306760962154737,1,5,24228.904296875,2,0.726407421867842,0.0128102487628106,0,0.000828786518405967,0.121667411352966,0.114183666421883,0.000996517123321461,0.0231059479527704,9,0.078034650843574,0.295602174594425,0,7,0,0,0,0.000856245837693845,0.98658548187613,0.0125582722861764,0,4,0.0444168939581784,0,0.215505413670551,0.695545086370774,0,0,0,0,0.0242499380114059,0.02028266798909,0.15870288915067,1.00511829795424,1.24317263168025,0.279563508354166,0.75234289743499,1.24368555214968,0.0183559610674833,0.449658185926898,0.290955296776228,1.05801926100446,5096.72651605232,275.359007578048,1.05561127747245e-06,100396.460549975,-0.432004535008991,0.268994606676556,0.444552209642198,0.000287897789364599,,89.1659863945578,129.154421768707,-0.755122096307487,0.0360806143901824,7.03488206417393e-05,0.147672464589992,1894.8935354654,11.5560548570421,27.230458577474,656.207682291667,0.0750624471240574,45.9518534342448,41.4193386501736,55.5099826388889,129.008409288194,2.78137715657552,9.82977040608724,1.40892857142857,0.000992063492063492,96.9295634920635,1.56036706349206,,7,,,,,,,,,,,,,,,,,0.885036644052689,23.136326101661,49.0082765511709,193.404590637019,6.5196305535787,53.5914599447189,40.6163670365378,3.5145269103325,95.8782149491784,0.000700285503317003,51.0429008863033,1.53093212986851,1.55441998035234
"338",9.636,45.54,9.702,45.606,9.669,45.573,37.7627207321777,150.226372646815,264.884429931641,0.408409685232361,1,5,23535.2578125,2,0.750763082472175,0.0150295143225253,0,0.000524949939249745,0.128981046767113,0.0811915516927519,0.000601152349785998,0.0229087024563988,9,0.0768706526324899,0.264146861241224,0,7,0,0,0,0,0.999238022668826,0.000761977331174398,0,4,0.0449280158861493,0,0.122108224391858,0.767218269071653,0,0,0,0,0.0657454906503392,0,0.0264811427940333,0.926839997791165,0.847396569409065,0,0.642767368747288,1.05242392533622,0.020966467754999,0.688509712644866,0.211849142352266,1.64183085323006,4864.91914387634,275.182517157661,7.98144934285299e-07,99923.2261749752,-0.889313349648127,0.0200496429488772,0.446631458070543,0.000300245297020515,,81.5829719387755,118.104846938776,-0.787747589015349,0.0366228373161825,0.000118506432742098,0.147854250248518,1891.82143021092,8.88207160101997,24.4959648980035,607.645887586806,0.0735363695356581,42.4488186306424,38.2882486979167,52.6822577582465,115.309054904514,2.70410198635525,12.4531962076823,,,,,,,,,,,,,,,,,,,,,,,0.881285420356642,19.848872938329,52.5583535105837,193.148234803789,10.1942591280493,51.3587248955414,41.2291577868343,3.33397075127123,92.4223598894591,0.000310032980896558,57.1692078835194,2.09315483592602,1.63436747409746
"339",9.636,45.606,9.702,45.672,9.669,45.639,37.7188948911133,203.603900927478,270,0.512248051839854,1,5,37170.9765625,2,0.597412074021069,0.00737116704611518,9.53624869406372e-05,0.000245823299669198,0.14824557747637,0.197819236520866,0.0110217843239612,0.0377889748250098,17,0.0641944564746644,0.229796448679082,0,7,0,0,0,0,1,0,0,4,0,0,0.0989378800682673,0.901062119931733,0,0,0,0,0,0,0.212095291314721,1.48466703920304,1.29908365930266,0.311841073162984,1.0173625807364,1.19425964074698,0.0178766346550219,0.556750139701142,0.503726316872462,2.65119114143401,4031.82528735632,275.095542752013,7.48868255612305e-07,99552.7095579117,-1.12528585144181,-0.128767908160108,0.4313581644002,0.000292932935403342,,111.514172335601,160.443472627146,-0.90528122677048,0.0364351144085509,4.42353249664239e-05,0.147486094307922,1885.1101403342,4.88897387186686,16.8689231872559,529.625244140625,0.0708921104669571,35.7399215698242,32.1085510253906,44.7454630533854,91.4336344401042,2.33835697174072,19.7601992289225,3.38511904761905,0,81.9375,1.67425595238095,78.4097222222222,2,,,,,,,,,,,,,,,,,0.867882095414077,16.5314528634751,53.5139371561169,170.645471717425,13.1190832852096,48.5090608274185,41.8378205616441,3.37312913534099,85.6051365278459,6.84085615580231e-05,70.1698960949243,3.04382753338343,1.64211356797111
"340",9.636,45.672,9.702,45.738,9.669,45.705,37.675017623291,304.562514591336,270,7.10577124279249,5,3,101938.1328125,11,0.197088680464895,0.204476951169662,0,0.000800566903206369,0.367146912513313,0.167307874551449,0.00593494474532496,0.0572440696521494,17,0.01006223841433,0.00605035456378895,0,7,0,0,0.175711828778903,0,0.824288171221097,0,0,3,0,0,0.571101450237281,0.337105498954634,0.0917930508080842,0,0,0,0,0,0.185799514946279,0.743198059785118,2.09688024010801,0,0.413572150660843,2.06843006034505,0.000358747733826179,0.159256727096811,0.132713939247342,0.928997574731397,4428.55885850178,275.025182088216,8.40231844919113e-07,99020.7799944196,-1.33412642706008,-0.293357649492839,0.391442223200722,0.000228199936721034,,86.1891865079365,124.674822845805,-1.02068458487746,0.0355380164332145,0.000136440921172923,0.147452212410555,1887.89371220326,2.60789913601345,7.63111199273003,420.034071180556,0.070622271961636,26.2652926974826,23.6464521620009,30.6051093207465,60.4864637586806,1.69019148084852,35.5722384982639,3.98492063492063,0,79.6089285714286,0.898809523809524,68.0266865079365,7,39.8571428571429,156.655744535026,54.9241000142572,13.3185628742515,,3.82928571428571,47.0714285714286,0.838972055888224,,,,,,,,,0.84525676340963,13.2932843166345,55.4096053217719,150.600913488104,16.1841248269612,44.9591552605465,37.7991679265524,3.66044381161563,80.7721806261778,8.48451220474502e-05,70.5296622206941,3.63159927156127,1.00586641579666
"341",9.636,45.738,9.702,45.804,9.669,45.771,37.6310889821777,560.857463381593,270,24.1747977245955,3,3,12239.62109375,3,0.179693219650142,0.714731376022589,0,0.00459306713793929,0.0795718612861154,0.0134372172258073,0.00276490321776675,0.00520835545963949,4,0,7.60092948509132e-05,0,7,0,0,0.142420187344676,0,0.857579812655324,0,0,3,0,0,0.775821986051146,0.175008302889406,0.0253736300232481,0,0,0,0.0237960810362006,0,0,0.0797213176961425,0.531475451307617,0,0.104733872386686,0.971263097382557,0.000451890655999808,0.504901678742236,0.0265737725653808,3.53431175119565,6183.29770114942,274.45847190805,1.34315870626691e-06,96825.5861168686,-1.14308140553585,-0.300956734048536,0.358483329651848,0.000128193804465284,,64.7280855199222,94.0162779397473,-1.17147699489281,0.0326262771309166,6.42859085762993e-05,0.147465857129507,,1.45019086201986,1.75561311509874,326.250325520833,0.071254465315077,18.3780314127604,16.6332583957248,18.7726338704427,36.9304911295573,1.13940991295709,49.4944797092014,,,,,,,,,,,,,,,,,,,,,,,0.806409944451811,10.1625734788756,44.6027857551108,112.801495487779,25.7192110981428,37.2103817721859,30.3760514116062,3.41639100512144,77.6835833933334,8.08436916420624e-05,66.2613240891204,3.08949588367299,0.870873831736513
"342",9.636,45.804,9.702,45.87,9.669,45.837,37.5871090224609,702.519642591846,180,28.3138872527745,3,3,6196.349609375,3,0.139723656098436,0.785726437684394,0,0.00885443175261181,0.0494872780012278,0.0117246258256504,0.00157651558864852,0.00290705504903219,4,0,0,0,7,0,0,0.00172331258975586,0,0.998276687410244,0,0,3,0,0,0.527728829338032,0.120690228413738,0,0,0,0,0.35158094224823,0,0.0532097320601289,0.186234062210451,0.372468124420902,0,0.451262680844973,0.800803767358984,0.000307373199318289,0.0532097320601289,0.0266048660300645,2.8467206652169,6004.20570749108,273.939546027151,1.64911189900482e-06,94629.8338492949,-1.04035065666078,-0.298570550082762,0.355969182488059,9.36886294040333e-05,,48.6322503306878,69.3877389050858,-1.27216951628098,0.0309169030481591,8.05319220358438e-05,0.14728266352637,,1.00701120164659,0.793765121036106,249.005913628472,0.0723924703068203,12.3808407253689,11.2739410400391,10.7061987982856,22.9517669677734,0.743450270758735,59.7808295355903,2.38679245283019,0.000198412698412698,67.1449851042701,1.02452830188679,62.4995034756703,8,,,,,,,,,,,,,,,,,0.779307633762005,7.4142086836477,33.1256694877845,79.8361264259092,35.9377929899547,29.7341471625116,23.2689412857231,3.21239796193297,71.2943892817877,9.91668272029353e-05,64.1908179455268,2.45549306454417,0.969431818137967
"343",9.636,45.87,9.702,45.936,9.669,45.903,37.5430777971191,830.314663497252,360,28.1509470518941,3,3,4248.6787109375,3,0.17862176643838,0.757736063305064,0,0.00723111316134985,0.0394421773535361,0.00720414463645719,0.00769525566871296,0.00206947943649977,4,0,0,0,7,0,0,0,0,1,0,0,3,0.000283144570286476,0,0.874616922051965,0,0,0,0,0,0.125099933377748,0,0.0266360687156218,0.506085305596814,0.346268893303083,0,0.496015497629471,0.725046131280921,0.000101418163031593,0.213088549724974,0,2.34397404697472,5864.86801426873,272.878360566639,2.20444202195467e-06,90055.117296007,-0.863125876774864,-0.289438804936787,0.363416686890617,6.31309596170754e-05,,62.1372934888241,79.4810445011338,-1.39309955378666,0.0297994790869257,4.35508621875451e-05,0.146595473765544,,0.705119291941325,0.345513184865316,195.501790364583,0.0724427203337352,8.66304779052734,7.87686411539714,6.15409851074219,15.1189371744792,0.494860331217448,65.7837931315104,,,,,,,,,,,,,,,,,,,,,,,0.769871503413485,5.59014703248156,25.1778357250541,57.3409773678914,42.3080701323631,25.3287618373459,18.5636301082709,3.10557630120208,72.1617217346712,0.000232430669109967,68.7689962654089,1.12727008782643,1.37386986832175
"344",9.636,45.936,9.702,46.002,9.669,45.969,37.4989953603516,931.47735162137,34.6335182189941,30.4301336102672,3,3,2832.77587890625,3,0.0609398403283245,0.88629930054825,0,0.0050149638905547,0.0355665957077934,0.00676146165805023,0.000988355734168545,0.00442948213285888,4,0,0,0,7,0,0,0,0,1,0,0,3,0.0606161587550194,0,0.72572771048203,0.080293916723595,0,0,0,0,0.133362214039356,0,0.0266673810962232,0.373343335347124,0.293341192058455,0,0.604786689104266,0.368513782220411,0.000682813308184125,0.0266673810962232,0.0266673810962232,0.240006429866009,6146.0816091954,271.571233321209,2.69230299838794e-06,85937.2916157348,-0.791440708566955,-0.287295931185724,0.266304122077094,4.46550947282382e-05,,87.7630060525894,93.3672173631357,-1.56642637777336,0.0276030105118188,7.71177851704588e-05,0.146664261801111,,0.568643675910102,0.212748130162557,165.037624782986,0.0721713569429186,6.72087181939019,6.0350341796875,4.17412821451823,11.5753970675998,0.366545253329807,68.7501356336806,0.467427116137036,0.000198412698412698,72.5590635636352,2.12840681362725,,3,,,,,,,,,,,,,,,,,0.774037122445208,4.97724170691339,24.3286751544026,52.1676056750189,40.6562528361833,26.1984706453531,17.6627276378665,3.06830805053105,70.4577764562331,0.000373658625985908,81.3718406430385,0.37217230724537,1.98138565938838
"345",9.636,46.002,9.702,46.068,9.669,46.035,37.4548617658691,1676.17870407708,90,31.4955611786224,3,3,116.449363708496,3,0.0349730391110732,0.957824348741588,0,0.00103859888741873,0.00395378946320088,0.000328652524648939,0,0.00188157127207023,4,0,0,0,7,0,0,0,0,1,0,0,9,0,0,0.278347934918648,0.290997079682937,0,0,0,0,0.430654985398415,0,0,0.026698803649337,0,0,0.307043641312076,0.00102663528323894,8.59498398881977e-05,0,0,0.26698803649337,2223.9096313912,271.164881180744,2.94403199326537e-06,85610.2027551906,-0.795735452180547,-0.289095222679666,0.243842842897861,2.7601672290336e-05,,,0,-1.16035376611234,0.0255406207927911,0.000103517553265282,0.146495155964595,,0.621712684631348,0.197360846731398,156.913004557292,0.072344528304206,6.05053032769097,5.34145567152235,3.82408269246419,10.4645385742188,0.331410355038113,69.9266764322917,,,,,,,,,,,,,,,,,,,,,,,0.786805861129417,5.37140337044034,29.7951017150073,62.5162647218385,32.4080543676014,31.3711128509505,19.9923050995373,3.08581755496895,48.835797534374,7.45674389317833e-05,91.9746822989278,1.55201568131557,2.35545972194208
"346",9.636,46.068,9.702,46.134,9.669,46.101,37.4106770688477,1591.74225863277,90,34.8787897575795,3,1,97.831298828125,3,0.0474641239652411,0.948449188110858,0,0.000497838072291216,0.00349198865299547,5.62649609599515e-05,4.05962376546485e-05,0,4,0,0,0,7,0,0,0,0,0.990478938257357,0,0.00952106174264282,9,0,0,0,0.460056477350577,0,0,0,0,0.539943522649423,0,0,0.0801910105630817,0.0801910105630817,0,0.141306096617775,0.0879620327344009,0,0,0,0.400955052815408,2131.25564803805,270.693637181842,3.37007907361175e-06,86508.2413039435,-0.836341131301153,-0.294486315477462,0.228153213622078,3.93268315304296e-05,,,1.84902597402597,-1.70672245565354,0.0292021009426016,6.37154352293368e-05,0.148088509070711,,0.693151394526164,0.364686528841654,165.424967447917,0.0676449984312057,7.38609186808268,6.48067855834961,5.89364433288574,12.0506680806478,0.352994998296102,67.1684010823568,,,,,,,,,,,,,,,,,,,,,,,0.802772327872878,6.11528716519286,37.0802829760214,78.1146363590378,23.1482257124403,37.3133251968087,23.4296457851621,3.12820858492176,59.3733945835773,4.75688754305621e-05,70.2786460559274,0.541259151532724,1.85193915358681
"347",9.636,46.134,9.702,46.2,9.669,46.167,37.3664413222656,703.564050461434,270,24.2511373147746,3,1,5711.224609375,3,0.227382213811328,0.681309513453231,0,0.0153050383125097,0.0504159256824304,0.0232256666005901,0.00114445520367024,0.00121718693623994,4,0,0.00742254968407705,0,7,0,0,0,0,0.998074516222201,0,0.00192548377779917,9,0,0,0,0.207782218283364,0,0,0,0,0.792217781716636,0,0,0.936669341833858,0.454953680319302,0,0.865927429667223,0.690144707127412,0.0029517191136677,0.401429717928796,0.0267619811952531,5.03125246470758,5163.94712643678,269.672553064601,4.11991887284965e-06,86524.9623923788,-0.884001699434657,-0.301434773571637,0.35621058967919,4.60679109344226e-05,,72.7724987974988,74.2945857996878,-1.80297913334842,0.0305090015708146,5.64177217172247e-05,0.147828392323235,,0.640379375881619,0.459004296196832,166.780598958333,0.0609170065985786,7.71980285644531,6.76822704739041,6.96429443359375,12.1503702799479,0.341841750674778,66.6234266493056,,,,,,,,,,,,,,,,,,,,,,,0.82293688270697,6.89278948235688,43.1129963232893,92.5017895667432,16.8320521584201,41.0270825531395,26.9186590165015,3.16553197561129,75.3912316602066,0.000709507888576922,49.6014147508111,-0.704801266467335,1.31029310933277
"348",9.636,46.2,9.702,46.266,9.669,46.233,37.3221545812988,1710.87123543519,270,36.2662789075578,3,1,437.027587890625,3,0.0200777581216973,0.97073504698184,0.000895946040489622,0.00154773786118048,0.00545349147673325,0.000204175751059786,0.000615382858089286,0.000470460908910487,4,0,0,0,9,0,0,0,0,0.461857860177675,0,0.538142139822325,9,0,0,0,0.236646846997739,0,0,0,0,0.763353153002261,0,0,0.0535874743148443,0.0535874743148443,0,0.0508656826199929,0.0561544710337867,5.16196532162589e-05,0.0267937371574222,0,0.294731108731644,1791.55766944114,269.083764489275,4.94867268544724e-06,85635.4378742382,-0.895835599661414,-0.308196389350761,0.392361915571079,1.52730665147244e-05,,,0,-0.982272226316704,0.0267791990304827,3.75846917695542e-05,0.145480197943216,,0.320816463894314,0.224593109554715,137.186957465278,0.0550048086378309,4.04391055636936,3.51963191562229,3.61751556396484,6.58022986518012,0.208493232727051,74.4397922092014,,,,,,,,,,,,,,,,,,,,,,,0.83630529205488,7.57105274755347,45.7838669175098,99.2779204417426,14.7002866657472,41.6171900057113,29.9292809417902,3.17029654289979,70.8361356801196,0.000347649935796687,33.4440933762452,-0.273901284720982,0.895531424122612
