fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int
175,9.174,45.342,9.24,45.408,9.207,45.375,37.8915763476562,98.5535157161958,16.0409488677979,0.299803204098596,1,4,38628.7421875,2,0.593765162030689,0.0546972234762027,0.0007959846372152,0.0097226851402606,0.104933557784125,0.139634128333537,0.0087832545083529,0.0876680040896172,17,0.0303798560840624,0.183670827354816,0.206628332236523,7.0,0.0,0.0,0.0,0.0,0.998009101251422,0.0,0.0019908987485779,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.369475259396696,0.606995069008858,1.71542084719895,0.284823488422117,0.491909296914437,1.50135694372384,0.0028360820749191,0.0263910899569069,0.131955449784534,0.211128719655255,4720.04994054697,285.040217929416,0.0032991156274708,100436.766764323,0.259592625829909,0.352081941233741,0.399064487881131,0.0001311879946417,0.0008880726535651,86.5341145833333,124.854427083333,-1.37000332341148,0.0324287602987614,0.0002123741075293,0.133492677690517,1886.27547901877,4.59402338663737,17.8767513699002,388.640706380208,0.0280464159117805,26.2113800048828,22.6315256754557,34.3518744574653,74.1865980360243,3.13839891221788,16.4242214626736,,,,,,,,,,,,,,,,,,,,,,,0.769622214520614,6.68123336056329,33.7459498570762,82.9269502220901,14.7474882680279,28.8642155199486,22.9060405480328,3.09233212972483,92.7837646767057,0.0432890844654834,73.3463327728066,12.1291517682363,1.50405403749115
176,9.174,45.408,9.24,45.474,9.207,45.441,37.8479131828613,111.098934567141,275.160064697266,0.257691739016291,5,4,248902.59375,11,0.221004509635245,0.0265664400350859,0.0002893318897244,0.0026603046502885,0.344183865840111,0.300142765224419,0.0133451694245886,0.0918076133005377,17,0.0390168572693599,0.0521268668804873,0.0183259360050107,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.95921202997044,0.0,0.0,2.75856544024617,0.0043269207407302,0.0528430719637578,0.343479967764426,0.396323039728184,3411.7908045977,284.927213517446,0.0034667722281938,100063.291317894,0.0926112163634527,0.235671852316175,0.420164532131619,0.000195511625803,0.0002701913574256,79.7169642857143,115.364285714286,-1.35980023531583,0.0340037841214681,7.65467226481595e-05,0.133617883766294,1888.82277434471,4.02721373240153,26.1302185058594,428.265665690104,0.028092031677564,28.181510925293,24.280034383138,39.3612569173177,93.740976969401,3.74275461832682,14.5291900634766,13.1770325457263,0.0513884179077236,81.8613425641418,1.99596807542391,81.5233135159758,7.0,31.2857142857143,106.828443113772,47.7204317269076,12.5654761904762,,,33.2142857142857,1.05915492957746,,,,,,,,,0.912141982294157,6.46782706438793,37.9414427948618,94.6921395358532,13.3861259031856,30.541704634132,26.5483597574563,3.0777497184092,86.1033564186041,0.0481894692278201,78.6357936296967,12.7179059304266,1.78634291189571
177,9.174,45.474,9.24,45.54,9.207,45.507,37.804198421875,130.931822030311,273.857238769531,0.382883794087901,5,4,333763.65625,11,0.0093781165533694,0.0027332283175985,0.0,0.0009113110403958,0.423924557823848,0.388050055150881,0.0085379906754485,0.166464740438458,17,0.0003671151229835,0.0009825728291618,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.409327882689793,0.0,0.0,0.0,0.0,0.590672117310207,0.0,0.0529041768768921,0.185164619069122,3.80910073513623,0.0,0.12167222871584,2.83478691346602,0.0001471559859042,0.026452088438446,0.026452088438446,0.158712530630676,3300.34482758621,284.842221577962,0.003664143866145,99615.6365559896,-0.107256637679206,0.0957075821028815,0.447265836927626,0.000265583495873,0.0002062072122091,72.41875,105.075,-1.38882294224144,0.0349952880633765,7.71993456914635e-05,0.133359350909375,1884.54487758457,3.56709628634983,25.0926411946615,433.94970703125,0.0285330812136332,28.7009819878472,24.5791015625,39.4277954101563,93.4131944444444,3.3584959242079,15.1520182291667,12.6763888888889,0.0587301587301587,85.5335317460318,1.57668650793651,,6.0,18.4142857142857,109.672011732229,44.7759332267143,14.3845238095238,6.78571428571429,3.21071428571429,33.7142857142857,0.970607103739634,0.587936507936508,0.87986531986532,93.2684337117568,17.1518614718615,0.162859066859067,375.487241943242,0.713545935545936,3.88002886002886,0.990982067722193,6.00372821812055,45.8731515099911,110.879238788582,13.3509764604581,35.6107351627274,22.5527900412544,2.90390978559128,87.2706674314007,0.0583752852467695,84.6853223370336,12.0803894490909,1.54584101054827
178,9.174,45.54,9.24,45.606,9.207,45.573,37.7604321166992,164.955419487658,261.787811279297,0.649354748050795,5,4,151288.25,11,0.207537078210875,0.0142124615528995,0.0,0.005408525360092,0.350740576358993,0.290834719275307,0.0215896478072716,0.109676991434561,17,0.0506118209652815,0.0206104144803038,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.164820426208335,0.0,0.0,0.0,0.0,0.835179573791665,0.0,0.344275721205289,0.926896172475779,2.64827477850223,0.661534727631964,0.612663376303137,2.14088909597689,0.0016050944348092,0.158896486710134,0.0,0.264827477850223,4181.26040428062,284.464159647624,0.0039709933698795,99017.8709309896,-0.422599858707852,-0.135285052988264,0.462160799238417,0.0002627151872399,0.0011612764470443,67.209375,97.66015625,-1.39985370360105,0.0328818243881263,0.0001048402783653,0.133572993443521,1887.64532181963,3.18525611029731,19.8694508870443,417.849989149306,0.0286913249227736,28.1087951660156,23.9533471001519,36.9194132486979,84.1500990125868,2.76530901590983,17.30859375,11.0347912524851,0.0650793650793651,91.0666003976143,1.39980119284294,87.2256461232604,8.0,,,37.0736434108527,,,,,,,,,,,,,,0.734542992330281,5.52611637710316,40.2468904198566,91.9958613256427,16.6075300007996,33.7917312252855,20.7324989172691,3.08302712216115,90.440141279357,0.0690070753985991,86.1086936302566,11.0625671576986,1.74860467299443
179,9.174,45.606,9.24,45.672,9.207,45.639,37.7166143222656,214.035613472844,270.0,0.556632087873551,5,2,111971.859375,11,0.247841232858615,0.0443501868941658,0.0,0.0002394901614757,0.384773088370457,0.235748745855725,0.0189578716318605,0.0680893842277007,17,0.024259636647444,0.032736417638642,0.0,7.0,0.0,0.0,0.0,0.0,0.997811191473163,0.0021888085268367,0.0,9,0.0,0.0,0.0,0.26336712383224,0.0,0.0,0.0,0.0,0.73663287616776,0.0,0.212108115846371,0.371189202731149,3.47327039698432,0.0,0.487116775172683,2.94320188454508,0.0025385388396737,0.159081086884778,0.106054057923185,0.556783804096723,4328.03793103448,284.233859955318,0.004326994392617,98605.0304051959,-0.596265465494186,-0.265865652334122,0.466432389758882,0.0001891749403239,0.0018793787362349,65.5386904761905,95.1773809523809,-1.43028097319413,0.0328161198084314,9.26258941766436e-05,0.133365330128364,1884.58616113322,2.70557181040446,9.76435724894206,371.571370442708,0.0280441691478093,25.8170471191406,21.9367218017578,31.028205871582,64.6289978027344,2.07167816162109,22.0329081217448,,,,,,,,,,,,,,,,,,,,,,,0.589550751445752,4.74357999732638,38.4362102638951,68.4434768323474,22.6257900713923,31.7359909995549,22.2971378041624,3.17249821744727,88.2345416763362,0.0644215923561704,83.6100038826762,11.0546649254952,2.61212814292155
180,9.174,45.672,9.24,45.738,9.207,45.705,37.6727450910645,277.463590636076,270.0,3.14263637121024,5,2,72263.53125,11,0.18600698886746,0.205768467774616,0.0001881237344965,0.0016704821837629,0.354884816646546,0.197054661260585,0.0112053851479848,0.043221074384549,17,0.0090737608950175,0.0179957504011101,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4,0.0,0.0,0.0963573632352453,0.439355737650532,0.0,0.0619049198818963,0.0,0.0,0.402381979232326,0.0,0.185810722926594,1.30067506048616,3.68967006954238,0.0,0.768143214874987,2.94602392740847,0.0031143955572943,0.318532667874162,0.185810722926594,1.69884089532886,5139.68489892985,283.973162333171,0.0049612890296819,98071.0671115451,-0.76764346493615,-0.399823288122813,0.464698897467719,0.0001464716731893,0.0028869137314796,49.07421875,71.39453125,-1.43125553031023,0.0313383208554128,0.0001473485892993,0.133094838912406,1883.8440660351,2.23127661810981,4.92218356662326,336.031439887153,0.0265805886851417,23.0197380913628,19.5399424235026,25.6920844184028,48.2564290364583,1.5864299138387,26.0839233398438,11.0963954685891,0.0630927835051546,85.1879381443299,3.43451704545455,75.9454076367389,1.0,,,,,,,,,,,,,,,,,0.468581126566913,3.72947937720761,30.6791871470442,55.0613076253137,25.0932238372889,27.9009953759606,22.6987948742069,2.61157667881933,86.1837675415819,0.0652895231404116,84.9379616897853,10.9737498582464,3.16861477063257
181,9.174,45.738,9.24,45.804,9.207,45.771,37.6288244770508,328.557636948607,0.0,4.749596999194,1,2,29654.119140625,2,0.318916855956542,0.255405382441075,0.0187120830194237,0.0384643162623133,0.219852637124229,0.111590629726346,0.0039290630292799,0.0331290324407914,17,0.0039583129995336,0.0513387773692943,0.0,7.0,0.0,0.0,0.0055715849169236,0.0,0.994428415083076,0.0,0.0,4,0.0,0.0,0.0241604493112444,0.945364816137984,0.0,0.0304747345507718,0.0,0.0,0.0,0.0,0.106301487107032,1.59452230660549,2.7904140365596,0.0,0.843558455450582,2.2742760620509,0.0041852019679354,0.930138012186534,0.186027602437307,3.13589386965746,5770.75632183908,283.532790774391,0.0062730146560711,96477.9659210689,-0.688405299943591,-0.362086122944241,0.406059371100532,0.0001232975238681,0.0032917467470859,39.2857142857143,57.2529761904762,-1.32788325715847,0.0295450111413996,0.0001152175462903,0.133181145050957,1885.39019710268,1.76902283562554,2.65893491109212,303.434217664931,0.0257044268978967,20.0966322157118,16.9971584743924,20.9669969346788,36.0048963758681,1.21664757198758,30.0006035698785,,,,,,,,,,,,,,,,,,,,,,,0.416129386852293,2.62410017182902,23.480721594883,42.1305237893816,27.7651352475003,22.6434581002566,22.4040201293104,1.9879760281616,85.2804091268141,0.0839839771972739,91.9355806305166,11.0290655315198,3.03424321553028
182,9.174,45.804,9.24,45.87,9.207,45.837,37.5848525339355,746.841012797929,360.0,23.85429002108,3,2,17614.572265625,3,0.0511712023389309,0.786472597034225,0.0,0.0011045266451102,0.113391924761743,0.0268361692066762,0.0004764068713183,0.0205471731419955,4,0.0,0.0002827531456287,0.0,7.0,0.0,0.0,0.0251391287660718,0.0,0.974860871233928,0.0,0.0,4,0.0,0.0,0.486529634803432,0.513470365196568,0.0,0.0,0.0,0.0,0.0,0.0,0.0532129266223458,0.399096949667594,1.51656840873686,0.0,0.21337322544393,1.10488394290631,6.85515015735969e-05,0.399096949667594,0.0266064633111729,1.91566535840445,5698.89774078478,283.368455069406,0.00682635468998,95594.0621512277,-0.639033187003363,-0.333699931227972,0.396684752570258,7.95259290221571e-05,0.0028670218497974,27.0669934640523,36.03125,-1.5441995514541,0.0291987557889815,9.3876101694977e-05,0.132974141619609,1885.5309870505,1.19256782531738,1.46341472201877,261.045464409722,0.0260048111279805,16.3827039930556,13.6730821397569,15.6539086235894,25.6982930501302,0.831986162397597,35.1523030598958,10.2607142857143,0.126984126984127,84.6128968253968,,,,,28.5347305389222,18.7934131736527,30.1964285714286,,1.66547619047619,17.8571428571429,,,,,,,,,,0.435427332590326,1.65224504095992,20.2347612817726,38.1462126919373,29.5262012595706,20.0300836517225,20.8657479719454,1.52909444437832,80.7826270103611,0.129485825556221,95.6611005205256,10.2106174585734,2.91736945187213
183,9.174,45.87,9.24,45.936,9.207,45.903,37.5408293156738,1088.77594074326,275.359924316406,26.4548174096348,3,2,724.10009765625,3,0.0785971715749385,0.899372738615539,0.0,0.0,0.0186879605275298,0.0018843391895709,0.0,0.0014577900924213,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0021823702438561,0.0,0.997817629756144,0.0,0.0,3,0.0870888349353111,0.0,0.664349619183823,0.114394518907773,0.0,0.0,0.0,0.0,0.134167026973093,0.0,0.0,0.159825984384818,0.106550656256545,0.0,0.284483649648753,0.270138455894153,0.0003944106554587,0.133188320320682,0.0266376640641363,0.825767585988226,5940.28894173603,283.141103956435,0.0076631524304235,94048.0948893229,-0.548618806733025,-0.278458270761702,0.397681342230903,4.61154803392219e-05,0.0016929683215675,29.2125,26.765625,-1.78760426242012,0.0287550725018171,0.0001107538983237,0.132823809771914,,0.916875680287679,0.844374020894369,230.149495442708,0.0268189460039139,13.3821614583333,11.0432357788086,12.2526702880859,18.4915135701497,0.551552732785543,37.5176696777344,9.63316782522344,0.193650793650794,61.7775571002979,2.16494538232373,98.8540218470705,6.0,,,,,,,,,,,,,,,,,0.454437843141936,0.943599943488863,19.2937456257312,39.6093614986554,31.0275806859581,19.4737888147923,18.1476322083077,1.28229375970718,70.2242909977395,0.157277549887587,98.2523768059906,10.0335962669061,2.25140942262336
184,9.174,45.936,9.24,46.002,9.207,45.969,37.4967548759766,459.223520447041,0.0,18.1082231539463,3,2,6626.37109375,3,0.0636770465617308,0.483829021640887,0.0,0.353860059005099,0.0773106067065718,0.0043280353803214,0.0003645184945173,0.0166307122108722,4,0.0,0.0,0.0,7.0,0.0,0.0,0.007568876778686,0.0,0.992431123221314,0.0,0.0,4,0.0,0.0,0.189768729261501,0.73047871542194,0.0,0.0,0.0,0.0,0.0797525553165591,0.0,0.0,0.373365643141816,0.186682821570908,0.0,0.381132005020336,0.435529984145802,6.21253585666424e-05,0.746731286283631,0.0266689745101297,2.74690437454336,4867.21379310345,282.577301873101,0.007849553395191,92354.7436988467,-0.523966416480049,-0.218591501788488,0.321438622853113,4.85258828817317e-05,0.0007993014282892,62.7743055555556,53.4035714285714,-1.71881426046954,0.0312950647218524,9.7969714042065e-05,0.132755352487663,,0.863651911417643,0.610705375671387,209.151312934028,0.0283503664864434,11.1400417751736,9.12234157986111,10.4252056545681,13.7843382093641,0.375019364886814,38.1214362250434,11.6792658730159,0.0857142857142857,75.8759920634921,,,,,,,,,,,,,,,,,,,,0.463149707371849,0.631198124800725,16.9141655823974,35.451177102745,32.6748004260258,17.5938511917403,15.574408581042,1.17013708530108,74.4445075459017,0.111233595047845,97.7119105673975,11.1077839585834,2.1473288681455
185,9.174,46.002,9.24,46.068,9.207,46.035,37.4526292687988,744.55045949445,0.0,26.0200686651373,3,2,5231.142578125,3,0.0876801814460332,0.806227531788984,0.0,0.0220888348509566,0.0660516492280504,0.0085806956047857,0.0006374515597287,0.0087336555214617,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0569746557573339,0.0,0.943025344242666,0.0,0.0,3,0.0243649905646198,0.0,0.452380554766954,0.230590671498472,0.0,0.0,0.0,0.0,0.292663783169954,0.0,0.0267003951264133,0.347105136643373,0.24030355613772,0.0,0.572056410271897,0.526029216027046,0.000137085037858,0.614109087907506,0.0801011853792399,2.93704346390546,6053.13317479191,281.998502579946,0.0077004637757476,91358.397468688,-0.536352677950783,-0.197251479777079,0.304404394967215,4.27884354004976e-05,0.0007069233469231,61.1247863247863,62.4104166666667,-1.67059003922562,0.0298333090249649,6.91302649565856e-05,0.132152432002612,,0.954602347479926,0.571300771501329,196.455810546875,0.0308026207817925,9.70137871636285,7.92512766520182,9.83343844943576,10.9765438503689,0.302058299382528,37.9883321126302,,,,,,,,,,,,,,,,,,,,,,,0.462473729325475,0.684623293575338,16.1773929446841,33.4778532835553,31.4736697955482,16.0712758887079,13.9500585545937,1.12409320848868,73.9175613504284,0.0933375611441132,96.295006536796,10.4690827006392,2.64818116323433
186,9.174,46.068,9.24,46.134,9.207,46.101,37.4084525483398,1447.51915444532,269.999908447266,30.9004491133982,3,2,0.348800510168076,3,0.0159843418691894,0.980529900662322,0.0,0.000410256702462,0.0022863264147624,0.0007891743512637,0.0,0.0,7,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9,0.0,0.0,0.0,0.414662639141536,0.0,0.0,0.0,0.0,0.585337360858464,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0004479753386038,0.0534638527860933,0.0,0.4009788958957,5161.44708680143,280.786421881782,0.0072500726584859,89573.0948893229,-0.577590160899692,-0.16884591182073,0.293586624993218,3.36371168584457e-05,0.0009855287009848,69.7222222222222,14.23046875,-1.86498081417041,0.0283485946397311,9.27575738734104e-05,0.131994933136763,,0.994775613149007,0.442805806795756,178.050089518229,0.033275251587232,7.97035090128581,6.40960693359375,8.20660209655762,8.29123497009277,0.230291386445363,40.592170715332,9.27113095238095,0.101785714285714,60.6855158730159,3.82970247100353,93.8888888888889,1.0,,,,,,,,,,,,,,,,,0.45987748721199,0.970376892781292,18.0413925375259,35.4540989689906,27.2151214031668,15.2210655940472,13.1917531977316,1.10843029241571,64.188220187986,0.100714656795743,95.2521104778817,10.13605943016,2.89029596000318
187,9.174,46.134,9.24,46.2,9.207,46.167,32.3451442922363,1370.41300502032,66.2000350952148,32.2655190584929,3,2,15.7405414581299,3,0.026748096483293,0.970067704394277,0.0,0.0,0.0031685458796545,1.56532427752046e-05,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.962653609831029,0.0,0.0373463901689708,9,0.0,0.0,0.0,0.330978370052903,0.0,0.0,0.0,0.0,0.533934909261367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.57124306722797e-05,0.0,0.0,0.123666166515142,4833.18275862069,279.714749169728,0.0063448306638552,87584.9341750372,-0.617902428384811,-0.149085053375789,0.29325374724373,2.06324584036382e-05,0.0004577277423838,59.1458333333333,12.327380952381,-2.02776430810761,0.0253531440135323,0.0001142850605736,0.131478519319746,,1.01089753044976,0.313409434424506,160.855834960938,0.0350633992089166,6.4033932156033,5.01664352416992,6.52736875745985,6.15130276150174,0.173235085275438,43.6336839463976,,,,,,,,,,,,,,,,,,,,,,,0.460731924748428,1.34772914883602,19.8126286160465,37.1446632933945,23.7034619483426,14.8704185775197,13.0572180349868,1.10991976561935,61.4253849321593,0.113921680970019,94.3175512961772,10.0942047684088,2.44868639881124
188,9.174,46.2,9.24,46.266,9.207,46.233,7.13993371948242,1984.01571292069,283.985687255859,35.9534472540498,3,2,193.262313842773,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.995759853522213,0.0,0.0042401464777874,0,0.0,0.0,0.0,0.149203688181056,0.0,0.0,0.0,0.0,0.0430343671416597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4588.7063020214,279.267760624961,0.0061484367926484,86970.9946909102,-0.630086692552718,-0.148746453580402,0.294768848116436,2.53800124292011e-05,,79.75,8.26785714285714,-2.01782994673994,0.0243608987396053,0.0001647538906615,0.131231750103361,,1.02969445122613,0.271300739712185,151.794718424479,0.0354621840847863,5.45694563123915,4.18710030449761,5.77841101752387,4.97963714599609,0.144405828581916,44.8135986328125,,,,,,,,,,,,,,,,,,,,,,,0.466940111650631,1.72921964790102,20.4807783835042,36.9396187970588,22.4194077074301,14.8169880216827,13.329683238279,1.12210407301244,57.2932169840608,0.101277905098114,90.4256622659728,8.92293568448667,2.54290227401426
189,9.24,44.616,9.306,44.682,9.273,44.649,0.379056711181641,1129.06693238043,0.057260025292635,33.1710142133098,3,4,50.9660339355469,3,0.0,0.986165306846399,0.0,0.0138346931536006,0.0,0.0,0.0,0.0,4,0.0,0.0,0.0,7.0,0.0,0.0,0.324524411957642,0.0,0.675475588042358,0.0,0.0,0,0.0,0.0,0.268421052631579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5989.46091954023,283.006837408018,0.0035888984379989,92324.0608757175,0.848309768570794,0.0363632796032358,0.401488948571168,2.87478678222822e-05,0.0007035612783016,35.5990990990991,39.3197278911565,-1.74640915138361,0.0289151975253427,0.0001109823113399,0.133862953682595,,0.293746444914076,0.0948565536075168,156.373263888889,0.0225742194387648,5.70986938476563,4.15692392985026,2.23077519734701,4.49733225504557,0.420591142442491,65.1903347439236,,,,,,,,,,,,,,,,,,,,,,,0.641471396571916,6.7265248922773,22.2581626058402,30.7543670327439,25.3244511358349,28.3430259552143,24.283682893923,2.15595142289288,72.2626359691588,0.0519644367352743,98.8616895407298,9.22242019071531,3.52492283200023
190,9.24,44.682,9.306,44.748,9.273,44.715,34.6260138847656,951.085366126828,11.7626733779907,23.2102057001035,3,4,261.159820556641,3,0.117250024625083,0.865320033736364,0.0,0.0004901930606515,0.0149374215075476,0.0010388706936885,0.0,0.0009634563766652,4,0.0004248990864669,0.0,0.0,7.0,0.0,0.0,0.466748304446119,0.0,0.533251695553881,0.0,0.0,3,0.0125173398612811,0.0,0.492158302733578,0.0,0.0,0.0,0.0,0.397535699714402,0.0,0.0,0.0,0.519840373769371,0.288800207649651,0.0,0.837997625093512,0.750204383387638,0.0004900054073285,0.0,0.0,0.0,5970.02528735632,283.251478770423,0.0031579588044476,93045.8895321801,0.885737398314097,0.0696479924141415,0.397113224816701,2.66053786631763e-05,0.0006369671917199,34.0204081632653,49.6734693877551,-1.62279662352145,0.0276939798077721,0.0001387157299225,0.133410121657842,,0.375631014506022,0.107740905549791,159.452758789063,0.0222864498694738,5.92971674601237,4.36936950683594,2.43345260620117,4.76215616861979,0.430816491444906,64.5402221679688,,,,,,,,,,,,,,,,,,,,,,,0.640483223696827,6.93223481757474,22.455317863836,32.3706414965205,24.1340944675171,27.3021768490039,23.5846947872792,2.16286893999571,73.0630108222069,0.0431198775813762,98.4093838897784,9.56761803935603,2.75466161414691
191,9.24,44.748,9.306,44.814,9.273,44.781,34.3742196999512,848.664944172742,58.9413871765137,14.9393796435764,3,4,461.709869384766,3,0.263403509152727,0.708118152121166,0.0,7.1317940027814e-05,0.0218217392585105,0.0017364368006772,0.0015689946806119,0.0032798500462791,4,0.0098242537003898,0.0,0.0,4.0,0.0,0.0,0.591687041564792,0.0,0.408312958435208,0.0,0.0,3,0.208980071488028,0.0,0.685436354436991,0.0,0.0,0.0,0.0,0.0036886516835593,0.0,0.0,0.0,0.669106097556963,0.290915694589984,0.0,1.12564684694102,0.564611156323018,0.0009077533094992,0.0,0.0581831389179968,0.0872747083769951,5928.93111111111,283.481396508595,0.0023306074296114,93794.3443932912,0.998479928289141,0.170891753264836,0.392514355598934,2.83098927638485e-05,0.0011034961763255,27.1436170212766,33.3511904761905,-1.50919998488468,0.0273511590603361,9.28432967838287e-05,0.13333714901123,,0.517793456713359,0.143195470174154,166.545756022135,0.0218365639448166,6.64713541666667,4.9940013885498,3.02998352050781,5.44701703389486,0.477107365926107,62.3051045735677,,,,,,,,,,,,,,,,,,,,,,,0.643752497765927,7.1979973883956,22.8095904431024,34.3941557542379,22.9719175993462,26.261660131384,22.874123432178,2.18238147022943,77.1858221519459,0.0314694360364216,99.3863334259631,10.5481885975777,1.841114869164
192,9.24,44.814,9.306,44.88,9.273,44.847,38.1241951572266,736.354952855175,180.0,15.147081076467,3,4,761.423645019531,3,0.319259797618382,0.652117459607536,0.0,0.0001656230782132,0.0226861687258903,0.0033362218370883,0.0,0.0024347291328898,4,0.0165542677631367,0.0,0.0,4.0,0.0,0.0,0.700853898845829,0.0,0.299146101154171,0.0,0.0,3,0.102670109157461,0.0,0.761226223936205,0.0,0.0,0.0,0.0,0.132770115693836,0.0,0.0,0.0,0.367220867017995,0.340990805088139,0.0,0.519818720723567,0.765741900481243,0.0013947786267946,0.183610433508998,0.0524601238597136,0.393450928947852,6108.77931034483,283.625242012699,0.0021370511039339,94477.1891353547,0.938259880288658,0.245194513105751,0.389447543085838,3.72828193817797e-05,0.0016425718522501,30.8871794871795,35.8877551020408,-1.32251639710839,0.0274547230418941,0.0001106367186561,0.13358683531594,,0.710132280985514,0.213511731889513,178.706787109375,0.0214154604408476,8.06859927707248,6.20483228895399,4.1774656507704,6.71785736083984,0.572321944766574,57.9939507378472,,,,,,,,,,,,,,,,,,,,,,,0.650816410211809,7.49657342512103,23.3466434524046,36.8742824153144,21.8630474553871,25.2728128231141,22.1426845105408,2.21455003100641,81.2925591881154,0.0269969340624369,99.2021499598694,11.4440483413164,1.84454250727505
193,9.24,44.88,9.306,44.946,9.273,44.913,29.7734574294434,462.693071750262,180.0,12.3403875469575,3,4,852.863891601563,2,0.547737326108244,0.407671555596133,0.0,0.0033135878584125,0.0323267258493866,0.006339854889556,0.0011439128263239,0.0014670368719444,4,0.0457472553014041,0.0,0.0,4.0,0.0,0.0,0.998870481927711,0.0,0.0011295180722891,0.0,0.0,1,0.688312326076281,0.0,0.0926665575380586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.041195839397,0.403043550734321,0.0,1.00048459965657,0.816648159196482,0.0022479630672252,0.0671739251223868,0.268695700489547,0.570978363540288,5925.29655172414,283.77324216328,0.0020365667410946,95245.0859607515,0.836491715340387,0.324980333683983,0.386234434824141,5.29446005059811e-05,0.0020590683346472,50.9268707482993,74.180612244898,-1.49942380877724,0.0297937006350989,4.1201874210584e-05,0.133979205181123,,0.90302668677436,0.346186717351278,196.271647135417,0.0219475477933884,10.2314139472114,8.13651784261068,5.9486083984375,8.78053283691406,0.690341843499078,52.6302388509115,12.2011904761905,0.0271825396825397,85.719246031746,,,,,,,,,,,,,,,,,,,,0.660092017395676,7.78611557521029,24.1083073687862,39.9904371837128,20.764579704372,24.3695382919271,21.3231982727747,2.2598230076194,84.8561714471092,0.0271243528317479,95.9937788424296,11.9590683581189,1.98984096614995
194,9.24,44.946,9.306,45.012,9.273,44.979,38.1526536691895,280.222976844876,90.0,10.1236321222642,3,4,2693.30224609375,2,0.724998358807894,0.20372012855772,0.0,3.70141198391492e-05,0.0573509343620931,0.0107962505394983,0.0001892608769133,0.0029080527360418,16,0.0095247268329748,0.0,0.0,4.0,0.0,0.0,0.995349720034165,0.0,0.0046502799658346,0.0,0.0,1,0.724399515024413,0.0,0.275600484975587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.28431433432822,0.445578442522034,0.0,1.41684352402479,1.09308719298565,0.0008550617152712,0.157262979713659,0.0524209932378863,0.209683972951545,5821.40333333333,284.723423912412,0.0020740936146041,97786.3272801959,0.658584407397679,0.422097015948523,0.382130456349206,6.3649184750209e-05,0.0003312799211315,66.0771258503401,95.6622448979592,-1.74081375468219,0.0306620253030909,5.83516705138925e-05,0.133766557326508,,1.24659570058187,0.648415724436442,222.580485026042,0.0232203453779221,13.5082931518555,11.163875579834,9.34758122762044,12.8713887532552,0.906338373819987,44.5928141276042,,,,,,,,,,,,,,,,,,,,,,,0.66758552829487,7.98848626031974,25.0638435072389,43.6879126852136,19.7004525171701,23.7126950057179,20.4094294903314,2.31336999111609,88.5270804155302,0.0270437957055362,87.9979862195699,11.785464877071,1.82416278585673
