fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,2136.1022988505747,283.6707171334161,6.647351427048321e-05,100611.22715928816,0.3185086515214707,-0.2009878158569336,0.2930299308564927,8.652780626089795e-05,0.0007399725093257,199.4169146825397,283.78764880952383,-1.3875377814509642,0.0380716881410768,4.38117017195425e-05,0.155023283067855,1902.78001414094,4.380409240722656,1.0146323839823406,232.7999064127604,0.0581809232632319,23.374651590983078,19.29862721761068,16.199483235677082,17.16680908203125,1.864701747894287,66.22817993164062,,,,,,,,,,,,,,,,,,,,,,,0.4389041960442294,4.645659034575081,16.178106370532902,18.972305128783823,65.97673224314454,29.232537527558257,21.877520761848903,3.028768457861639,72.21043107168336,0.0001603932302292,215.02184963646977,9.790573413209136,2.5648287482723555,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,2632.7241379310344,283.64752498505607,7.050914806790792e-05,100719.24836464532,0.5876600061144147,0.0304881353226919,0.2931003797621954,6.644931065751794e-05,0.0002590203246681,159.3892786281179,228.7439058956916,-1.482038246578016,0.0375678064706347,5.212652431492474e-05,0.1556520869427415,1901.0882041268485,3.9432347615559897,0.6740696165296767,224.99287923177084,0.0614530709054735,22.278057522243923,18.08761257595486,12.559268527560764,14.850521511501736,1.4464056226942277,69.46869574652777,,,,,,,,,,,,,,,,,,,,,,,0.4097658489547784,5.644026646721503,16.031428514576174,18.57164359559888,67.99723406439537,28.005325110447075,20.737623918050264,3.109076204303421,71.8165573930198,0.0001291171774372,213.9281007857321,10.141777737594492,2.7269090171074097,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,2367.009512485137,283.7091590747271,7.164349452562042e-05,100736.13734211134,0.4829678800370958,-0.0557927739322861,0.2929691197920818,7.100726683635727e-05,0.0005170616463539,186.02613378684805,265.90470521541954,-1.4389605243876558,0.037493216914659,7.348406343239576e-05,0.1555938977829628,1903.0017856745164,4.025789260864258,0.7284058729807535,226.4919840494792,0.0593516280253728,22.358619689941406,18.27825419108073,13.45218022664388,15.22018559773763,1.687742551167806,68.91404215494792,,,,,,,,,,,,,,,,,,,,,,,0.4247135223815952,5.352377263056826,15.820202079568888,18.673215162456653,66.43208982248284,28.72238119353038,21.045643108975867,3.0208382850485727,71.54871180320153,0.000111575406698,212.8907167735147,10.04289129250454,2.6004029727408824,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,2959.0827586206897,283.7180046051268,7.287984319408434e-05,100675.94516524056,0.3791228589557466,-0.1467160573081364,0.2915546023656452,7.970640552755975e-05,0.0004147294201117,204.81020408163263,291.52857142857147,-1.502566665067301,0.0379932880591549,0.0001241214543359,0.1554761314425524,1901.3430309838448,4.355067359076606,0.919346703423394,230.94349500868051,0.0578886402977837,22.840240478515625,18.780317518446186,15.149937947591146,16.148718939887154,2.007299847073025,66.90896945529514,,,,,,,,,,,,,,,,,,,,,,,0.4454020128119944,5.066230657419816,15.965385805890216,19.127119910318893,64.52064046663467,29.223746577174836,21.48790019773932,2.9773665577125854,71.15475274422774,0.0001029751464458,211.50160746617496,9.906321719377164,2.4551461648887614,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,2746.527942925089,283.37692997947573,0.0001091225400969,100054.51287357393,0.2578282015664236,-0.2290262040637788,0.286208224675012,7.912688492601319e-05,0.000676112416503,199.59154620181403,283.1709183673469,-1.4523260361415804,0.0381171640090995,0.000110084855311,0.1550211016933191,1900.539528467679,4.708062065972222,1.208269755045573,237.224365234375,0.0567004217041863,23.47540791829427,19.38782246907552,17.21672905815972,17.411027696397568,2.2740279303656683,64.45767550998264,,,,,,,,,,,,,,,,,,,,,,,0.4646823037565254,4.793869115921029,16.352255624515276,19.751850109629256,62.42499460972144,29.462534180975695,21.96317100928296,2.9673234708613228,70.61704028166601,9.876287430079264e-05,209.88954349539185,9.757057319580964,2.305098705458341,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,3681.983908045977,281.78730898703583,0.0003859729185538,96927.37274460567,-0.2032307286381451,-0.174021746836552,0.2874568952184144,8.775007795797599e-05,0.0006242069987186,89.94083333333333,128.13554421768708,-1.872262376871051,0.038048297546356,0.0001267855212074,0.1547374587763375,,3.548513624403212,0.8743914498223199,254.16791449652777,0.0529345373312632,26.134033203125,21.204876369900173,15.526151869032118,20.706256442599827,1.6505948172675238,63.885335286458336,,0.0,,,,,,,,,,,,,,,,,,,,,0.3653429589993938,2.9065876716041354,21.46148401251657,26.11957160324899,61.86898813934092,32.36056092600745,24.40275532142352,2.8174302593613865,65.0456290674059,5.409289699763999e-05,205.8470026809764,9.254086856822038,2.154251096697547,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4352.192627824019,281.46119634796975,0.0004643249632134,96212.33419585282,-0.1652369666802369,-0.1406868634040123,0.275222382577909,7.24290479942587e-05,0.0004427500736067,76.61011904761905,111.69771622934888,-1.996712065339446,0.0372701521031208,8.537615033128227e-05,0.1547830905900819,,3.12860467698839,0.7050525877210829,240.090087890625,0.0547163254684872,24.706383599175343,19.99746873643663,13.046592712402344,18.575375027126736,1.4654667112562392,67.92714436848958,,,,,,,,,,,,,,,,,,,,,,,0.3655547629190268,2.5267209929320917,21.39639893893881,25.128492432552985,64.66900444460857,31.357900462187697,24.73404108645229,2.6650184923798066,63.1336359195438,0.0001122566732325,208.88478103860737,9.66596961985509,2.274911472241228,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2451.728894173603,280.65831415993824,0.0006333701717687,94522.77353825646,-0.1032350744519915,-0.0747536704653785,0.299977529616583,7.123256650101735e-05,0.000696794056531,99.45842151675484,122.6875637755102,-2.110624953409315,0.0372730798509682,0.0001003449913138,0.1547956527657395,,2.554259936014811,0.5370014111200968,221.6534423828125,0.0565882722536722,22.064646402994796,17.781214396158855,10.246477127075195,16.197643280029297,1.2589255968729656,71.66272481282552,,,,,,,,,,,,,,,,,,,,,,,0.3634559425069815,2.144647686001566,21.425695388822803,24.360472983487973,67.2580022676246,30.435930367557223,25.02733025641466,2.490869754487691,61.52352584164799,0.0002895410713746,213.23207216241477,9.931796764012418,2.3545653027025164,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4422.372413793103,283.10470204126267,6.784292086715199e-05,100020.14357793896,1.028868255161104,0.1896360942295619,0.2882118073720781,6.448852419415774e-05,0.0009037651063719,155.25059928733398,222.98655652737284,-1.732661558649664,0.0381375773596685,0.0001558448996833,0.1563073688126556,1891.561307019223,4.2265879313151045,0.7115200890435113,223.55674913194449,0.0609959231482611,21.757914225260414,17.534556070963543,12.817187839084202,14.91162109375,1.6435552173190646,69.26772054036458,,,,,,,,,,,,,,,,,,,,,,,0.4066973143946241,6.6859927564594495,17.70162828231062,19.84508219337236,68.86682466038047,26.26528126344656,20.308403226251407,3.3324250058530587,70.84024485363798,0.0001386753901773,212.12012283475855,10.163533885667096,2.849892563115411,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,3814.11,283.358693546719,7.780234034683433e-05,100473.90945095486,0.8503045770857067,0.2076094945271809,0.2869284947713216,6.496177525654897e-05,0.0016299712260583,158.98986880466472,228.192638483965,-1.608457646004118,0.0377321722527859,0.0002093700259587,0.1558035013447243,1893.3310279659645,4.150685204399957,0.6798579957750108,223.62357584635416,0.0607593324449327,21.859471638997395,17.666722615559895,12.531473795572916,14.791856553819445,1.5882892608642578,69.38575575086806,,,,,,,,,,,,,,,,,,,,,,,0.3945277653122044,6.409648710674966,16.49385856247635,18.979798749236465,68.11401834044712,26.89329552265792,20.04874018319025,3.1912075327767973,70.71916281008703,0.0001055328001458,211.34380581480133,10.356930429046043,2.7459049065215897,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
