fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,2799.780459770115,276.3056350284152,0.003640040759453,99836.73627387152,-0.7733160522249011,0.06510415342119,0.4037872023052639,0.0001118369466083,,258.5,13.160714285714286,-1.2890887518972325,0.0381390794394023,9.496387408614986e-05,0.1446208149158453,1821.9948902840988,1.915349006652832,6.227477391560872,431.7243245442708,0.0124466270208358,25.939295450846355,24.032567342122395,31.986358642578125,51.51108805338541,1.7352250417073567,18.199349721272785,,,,,,,,,,,,,,,,,,,,,,,0.9815852088690886,2.6447290488693853,36.632046799146615,67.64725026891439,13.40583457171502,46.229720520219296,49.248523416614766,2.544887426549076,97.6670649471499,0.0450817095148228,36.97035832179276,1.4769873194199317,2.415116677350015,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,3007.292508917955,276.17538043430875,0.0035400681069913,99943.79468160964,-0.7450610134336683,0.3487834495211404,0.4023324932370867,9.384446018148345e-05,,,0.0,-1.0144369431090123,0.037892490363005,7.75301640870787e-05,0.1445948660528227,1819.6349187178075,1.610200564066569,4.705753750271267,450.9407009548611,0.0139147655831442,28.44987318250868,26.574968126085068,30.122656928168404,53.44208780924479,1.4163818359375,17.306111653645832,,,,,,,,,,,,,,,,,,,,,,,0.8928883486963997,3.5057016952238103,34.630913738227505,59.32278996850546,11.930004721229984,46.059829905622735,48.53012170560342,2.7034260665550107,98.703704568333,0.0453144033177985,35.02739437946235,1.46838943692783,2.7077664150875225,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,2978.71581450654,276.28638393808654,0.0036125295808471,99961.384055901,-0.7878587162143249,0.1935335403126653,0.4020319136362227,0.0001638591100066,,,0.0,-1.1471411219570655,0.0381260821702087,0.0001130681326284,0.1447763496818422,1822.6038679895985,1.6901489893595378,5.55780029296875,448.3419596354167,0.0135216861963272,27.8073247273763,25.831298828125,31.03492482503255,54.7059071858724,1.6773565610249836,17.616002400716145,,,,,,,,,,,,,,,,,,,,,,,0.941852921865964,3.018865951948956,35.56159329581593,64.05012226426226,12.037880688435848,45.138839533706246,48.375531441221874,2.5691053103962505,98.06158982221378,0.0408761091990933,34.30923254627019,1.5465192489160386,2.4388824330877794,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,3448.5149425287354,276.375402813866,0.0036850862141973,99900.39029172868,-0.8217685203703623,0.0295579565895928,0.4017146882556734,0.0002061359921455,,,0.0,-1.3355438570291422,0.0370293016146022,8.740107473654308e-05,0.1447726215603525,1823.1062194015003,1.9817640516493056,7.675713433159722,456.6735026041667,0.0129676601952976,27.858835856119796,25.753865559895832,32.838100857204864,56.43803575303819,1.9508772956000435,17.44910346137153,,,,,,,,,,,,,,,,,,,,,,,0.992236619470344,2.6098017305590453,36.642526947452566,69.89051619194068,12.296440805027334,45.48168663394884,48.4719763829693,2.495549691244217,97.35083808413889,0.0415469197713536,34.89007728327897,1.5901098066070412,2.221468457610678,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,3538.655172413793,276.35078360542417,0.0037850041574633,99268.78091672868,-0.8375452605504837,-0.1684409379959106,0.3986941235406058,0.0001557024505808,,294.0,52.17857142857143,-1.3370335415748509,0.0354950287365101,8.728668105291546e-05,0.144390241710913,1828.2314679095207,2.2570092942979603,9.69859822591146,463.41368272569446,0.0123091795378261,27.828626844618057,25.66795857747396,34.36309814453125,57.15068223741319,2.2279264662000866,17.36972384982639,,,,,,,,,,,,,,,,,,,,,,,1.029816368786056,2.276138148033669,37.601541196998944,75.7536586523468,12.639701596540087,46.9710628849075,48.6258044702732,2.488878567617846,96.5092238752372,0.045031370701203,36.41250729544244,1.5938701471862278,2.042721258752229,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,4113.801149425288,276.1311694597171,0.0043639078151625,96107.70590964252,-0.8284442578854203,0.0653203368997898,0.3696507650708395,5.882804764515077e-05,,106.55632183908044,144.49081632653065,-1.3233275345111688,0.0345071994133112,7.125938250786608e-05,0.1439074114506655,1856.445066940374,0.8478294478522407,2.3684874640570746,318.07080078125,0.0098761932717429,17.743960910373264,15.894129435221354,19.48717583550347,28.58954535590278,0.9767478307088217,34.132792154947914,,0.0629183400267737,,,,,,,,,,,,,,,,,,,,,0.9046723893819348,1.1980551519729916,36.61655441428221,68.32201385221788,24.292963414913995,43.74053033131543,44.613361299017136,2.803897706348962,79.94326069899734,0.0618885531927616,47.597068354985815,2.0153322960195257,1.721418095607279,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4456.797859690844,275.79092296072685,0.0044506793073309,95386.92940737492,-0.7407298874692851,0.0852404957185256,0.3476897453775211,4.842414530141052e-05,,98.28765432098766,94.98537414965988,-1.242313009395357,0.0342990870010256,7.157987141390843e-05,0.1437936315337687,,0.6655094358656142,1.3575017717149522,275.42279730902777,0.0102233348621262,14.414259168836804,12.72206030951606,15.626174926757812,22.356360541449654,0.8332288530137804,38.11218939887153,,,,,,,,,,,,,,,,,,,,,,,0.9214947451106688,1.1441608276137645,36.029543433640505,63.08245544252072,27.196527965690787,41.23461275732026,43.62706860490568,2.6633423179665345,73.40935724061522,0.0605776679106911,49.53933476250978,2.613247886986963,1.864979674949756,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2022.8549346016648,274.8179561372787,0.0045912805194221,93681.91806950644,-0.6028329928716024,0.1276395150593348,0.3398226783389136,5.59650564904652e-05,,79.75162907268171,79.14783163265307,-1.3690405587883123,0.0351883940790453,2.001103682061337e-05,0.1435303563239303,,0.5039385557174683,0.7629976272583008,242.17315673828125,0.0100554103652636,11.52163314819336,9.967170715332031,12.325321197509766,17.70785395304362,0.7464924653371176,41.53216552734375,,,,,,,,,,,,,,,,,,,,,,,0.9323187681703456,1.129260092821415,35.98135025430209,59.71298478212111,29.45403675670156,39.47503456573717,43.03688473547599,2.542165683923633,67.60917059145623,0.0578627557027986,51.69218469867344,3.086116787392023,2.088624871649288,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4057.155172413793,275.92691842336507,0.0032302279971194,99230.37243458584,-0.3397947209221976,0.6414237722517951,0.4049271477593315,7.75417028644397e-05,,243.5,28.346938775510203,-1.2693221329505415,0.0378966668307694,0.0001921137574963,0.1450349906849672,1818.489737001627,1.7184552086724176,4.360443115234375,457.2113172743056,0.0145853840642505,29.79140896267361,27.552808973524307,29.21004909939236,53.42656792534722,1.478575176662869,17.566368950737846,,,,,,,,,,,,,,,,,,,,,,,0.8170497022887411,4.784080548534611,33.3674295050875,54.02264115379593,11.497910829708095,48.99384924793708,49.01933532591197,3.0408271448178543,98.90656150142696,0.0736802244968821,37.44003229290814,1.3475303456977057,3.1906779040775386,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,3577.012222222222,276.02475293477374,0.0034442906578154,99690.18592664933,-0.600920557975769,0.5022752417458429,0.4018071492513021,5.0266223294064624e-05,,,0.0,-1.081915006042192,0.0379621292311369,0.000241308873696,0.1446115527093587,1829.4668820997797,1.696462631225586,4.79421149359809,461.6754557291667,0.0145631664329104,29.81454806857639,27.667251586914062,29.93537055121528,55.11560736762153,1.4921179877387152,17.16855027940538,,,,,,,,,,,,,,,,,,,,,,,0.8285262959438614,4.113345651406547,33.49514382288264,55.77454731235518,10.990681667465497,47.44411145273639,47.88043263984645,2.8741873170543824,98.65753148824474,0.0530794666611748,35.18057425489706,1.4605106732493187,2.8442712630401834,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
