fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,8405.883908045977,297.7735353045994,0.0014439695859016,99997.65228949652,0.2673104272948371,-0.0119309690263536,0.2405994070900811,3.6161083566910975e-05,0.000464369444832,73.77642947330447,106.89921085858586,-1.8852630325697213,0.0274019833690945,0.0001642312710265,0.1377301048834362,1869.24904807385,1.8199512163798013,0.3924155235290527,185.6990966796875,0.3171432018280029,9.007978439331056,7.361871719360352,6.537551244099935,13.969112396240234,0.8904421329498291,77.07771809895833,,,,,,,,,,,,,,,,,,,,,,,0.1875293886421077,3.622756677431947,6.14646016782665,7.521728945451241,82.26045458446531,15.11453278682898,12.641595372163383,1.7285320580180643,77.11961471008647,0.0171348815370409,261.2498273320715,24.688049078202024,2.4173191754180463,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,8278.944114149821,297.9256593764775,0.0010752109739219,100099.7181377108,0.5963783235776992,0.1516626865144759,0.2075273593266805,3.26041829711984e-05,0.0003715240039078,84.70920493197279,122.56901218820862,-1.9203048132627956,0.0283560999450256,0.000139630527446,0.137531716503248,1879.657766028468,1.5883036719428167,0.2625463803609212,174.75141059027777,0.3313673602210151,8.919726053873697,7.182099236382379,5.250293731689453,11.41222635904948,0.7876461346944174,82.24686686197917,,,,,,,,,,,,,,,,,,,,,,,0.1845934205081171,4.698894888496886,5.063230528957094,6.010915209589667,82.3953205001733,14.704280413409885,12.834490367536896,1.6638491330344936,75.53894894451312,0.0198961406556085,285.3720744768684,24.734785800329025,2.518711026134448,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,8357.103448275862,297.8820366437744,0.0012574960916169,100115.61577801692,0.4736427659350458,0.1095485930540123,0.2187293067811027,3.2849629841727164e-05,0.0003626657201984,68.91350237064523,99.90018552875696,-1.8983021939557672,0.0277661822486428,0.0001445873072704,0.1375589278297074,1865.0496578485493,1.5702552795410156,0.2789241274197896,180.205078125,0.3245624701182047,8.976397196451822,7.265847524007161,5.444337209065755,12.62921396891276,0.8993965784708658,80.47872924804688,,,,,,,,,,,,,,,,,,,,,,,0.1866112358111643,4.063544267640936,5.746962812962689,7.128698073430399,81.94437130504218,15.085324210184035,12.452043955589764,1.716666973270773,75.68945305750529,0.017948492409221,277.9984531153504,24.76016396966708,2.426769262607886,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,8328.271264367817,297.8013484440153,0.0014275273436236,100059.05965556798,0.3471181326442294,0.0694428209274534,0.2287837588597858,3.6658634299657456e-05,0.0001593120236756,76.97800453514739,111.48465264893838,-1.9032809019314756,0.0279066369434763,0.0001231970417781,0.1375881978110983,1868.1784861525027,1.8197449578179252,0.3611518012152778,186.43101671006943,0.3169622951083713,9.152965969509548,7.4388987223307295,6.472208234998915,14.33230251736111,1.0153759850396051,79.33867730034723,,,,,,,,,,,,,,,,,,,,,,,0.1944662497471176,3.4620744400680667,6.619488801015581,8.345381426291029,81.32248686000156,15.255710418622598,12.169790651132784,1.7664696245034146,75.89782401127736,0.0172467689351292,265.900651533372,24.6539653750656,2.3193318607330635,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,8545.790725326991,297.4495824934944,0.0015617503760688,99473.5839611235,0.1873882810274759,0.0822385871221148,0.2285450223892454,3.623744442656522e-05,0.0001445577566247,79.68041125541127,115.08627344877344,-1.902222787210679,0.0275596301296341,0.0001233860125347,0.1376929429064152,1872.4994753414371,2.1058862474229603,0.5117411613464355,192.91441514756943,0.310730775197347,9.3162841796875,7.642898559570312,7.929080539279514,15.845806545681423,1.1077372233072915,78.52829318576389,,,,,,,,,,,,,,,,,,,,,,,0.2020482347861126,2.9275329703556467,7.453825511446009,9.365782083138347,80.48877877178163,15.12395197304592,11.95845828232561,1.8191232619670488,76.02399511309187,0.0176355627787302,249.5937750995128,24.45138362546771,2.2073557641212824,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,5813.540229885058,295.7967762049634,0.0014584882143993,96511.47533017112,-0.1936093399854474,0.1964643163745905,0.2634953933508217,3.092879509219043e-05,0.00024239814554,99.12776785714286,138.1652494331066,-1.883383373224176,0.0270217098097509,0.0001083828060403,0.1375207309925681,,1.4663457870483398,0.3541543748643663,182.41838921440973,0.2816446092393663,7.596071031358507,6.407111273871528,6.172957102457683,16.881317138671875,0.5527299245198568,84.158203125,,0.0148809523809523,,,,,,,,,,,,,,,,,,,,,0.1083338054931396,1.695978099210452,9.986155282686768,11.56748169756862,81.57055280618869,13.30401981723261,12.3156735949131,2.006551101041267,73.7696987005873,0.0174184841457387,210.36158277226625,23.023457202133333,2.0969121772405552,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6974.5303210463735,295.43233902384094,0.0014835444781417,95833.18947416206,-0.1736104305909604,0.2193141626933264,0.2485266034565274,2.666050398997329e-05,0.000271741591083,87.71481782106783,127.30168448331712,-1.8973498119248005,0.026349307705828,0.0001596798809553,0.1375324192364101,,1.2261282602945964,0.267600933710734,176.71484375,0.284859471850925,7.115281846788195,5.959456125895183,4.91572274102105,14.696512858072916,0.4634394115871853,84.45015462239583,,,,,,,,,,,,,,,,,,,,,,,0.1126323885955617,1.8565608058302137,9.601924473236329,10.960256415757602,83.19191154165183,13.168751298503608,12.63569334037231,1.8922172265458008,71.81341721387213,0.0281646987864902,243.69260177928945,23.13826794538595,2.2031949064824308,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4581.486325802616,294.562761049422,0.0015773291088521,94231.2421952505,-0.1299093971176753,0.2587617654649038,0.2630591619582403,3.0396461509571253e-05,0.000364119257448,120.60074955908289,144.22689909297054,-1.813363397854742,0.0269728611577881,0.0001603521682409,0.137797531108812,,0.9864678382873536,0.1944410800933838,169.65479532877603,0.2832939823468526,6.579423268636067,5.470642725626628,3.673621813456217,12.685869852701822,0.4024905363718669,82.35467020670573,,,,,,,,,,,,,,,,,,,,,,,0.1211667751143054,2.1182712759035605,9.200617052172175,10.360641529207752,84.51918720454337,13.053530124223256,12.954421641158556,1.7600093816577935,70.3391163192292,0.0369068631650226,263.6250997421556,23.138794820459037,2.2822993943201557,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,6218.478160919541,297.74072793930293,0.0004698285051931,99443.1419968378,0.987089184541551,0.3103088613540408,0.1566495744008866,3.574881519053888e-05,0.0001583545236619,104.5821590540978,150.95971007450598,-1.7213110612305582,0.0278945109227546,0.0002313538446751,0.1373102420060641,1881.497141995491,1.835339652167426,0.280769771999783,168.05030653211804,0.3453467157151964,8.936048719618055,7.076946682400173,5.725660112169054,10.15141126844618,0.7916840977138944,85.30398898654514,,,,,,,,,,,,,,,,,,,,,,,0.2134289054117163,5.99147195377182,4.698733914107608,5.051946248579829,82.22339139204678,13.848681292949683,13.604329500386935,1.523844298026703,74.04706961376618,0.0285156801172296,293.0787852540848,24.436057026678448,2.6166240625875603,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,7310.796666666667,297.9772808286879,0.0005354190705964,99870.5507269965,0.8612986339463128,0.3607200251685247,0.1569557189941406,3.465272072369207e-05,0.0002819375040993,110.859410430839,159.92369614512472,-1.861190533451139,0.02777262692462,0.0001761284934582,0.137671226693447,1867.875524539971,1.697604285346137,0.2626649008856879,171.63886176215277,0.3400913344489203,8.981743706597221,7.158338758680555,5.473925272623698,10.853541056315104,0.8090116182963053,84.64605034722223,,,,,,,,,,,,,,,,,,,,,,,0.1880478908555594,5.352376287757711,4.78158231279181,5.4108816447854,81.65812583465897,14.040071340175224,12.905961474870017,1.6216770728416217,73.95598024961737,0.0239445506692232,291.60533509468985,24.533955353568267,2.5063854067028477,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
