fid,left,bottom,right,top,lng_cen,lat_cen,area,h_mean,aspect_major,slope_mean,aq_zone,clim_zone,pop,dusaf,dsf2,dsf3,dsf4,dsf5,dsf11,dsf12,dsf13,dsf14,siarl,siarl2,siarl9,siarl12,soil,soil1,soil2,soil4,soil5,soil7,soil8,soil9,soil_text,soil_text1,soil_text2,soil_text3,soil_text4,soil_text5,soil_text6,soil_text7,soil_text8,soil_text9,soil_text10,int_prim,int_prim_sec,int_sec,highway,prim_road,sec_road,farms,farm_pigs,farm_poultry,farm_sheep,ndvi,temp_2m,prec,press,n_wind,e_wind,soil_moist,no2_s5p,so2_s5p,aod_055,aod_047,uvai,co_s5p,ch2o_s5p,o3_s5p,ch4_s5p,nh3_cams,no_cams,co_cams,dust_cams,pm10_cams,pm25_cams,no2_cams,nmvocs_cams,so2_cams,o3_cams,temp_st,prec_st,air_hum_st,wind_speed_st,rad_glob_st,wind_dir_st,pm25_st,nox_st,no2_st,o3_st,nh3_st,so2_st,pm10_st,co_st,pm25_lcs,pm10_lcs,hum_lcs,temp_lcs,no2_lcs,co2_lcs,nh3_lcs,co_lcs,co_int,nh3_int,no2_int,nox_int,o3_int,pm10_int,pm25_int,so2_int,air_hum_int,prec_int,rad_glob_int,temp_int,wind_speed_int,geometry
1,8.448,45.276,8.514000000000001,45.342,8.481000000000002,45.30899999999999,1.780350810546875,115.27886325242288,315.7292785644531,0.3826227440527173,2.0,4.0,1838.1453857421875,2.0,0.8426326747652072,0.0819340633004298,0.0,0.0676143257290933,0.0078189362052695,0.0,0.0,0.0,12.0,0.0,0.0165270018621973,0.419925512104283,7.0,0.0,0.0,0.0,0.0,0.9561086832604978,0.0438913167395021,0.0,0.0,0.0,0.0,0.0,0.041895837577239,0.0,0.0,0.1434100631493176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2038480203253904,0.0,0.0,0.0,0.0,0.0,5679.687356321839,295.37150541941327,0.0023573972199053,99955.85693359374,0.1608702606625027,-0.3488575617472331,0.22664741675059,4.534308143452688e-05,6.529377394255813e-05,229.00136054421768,323.39030612244903,-0.511593959977528,0.0354448415466047,8.131756263854557e-05,0.1300409708725718,1894.4179412954109,2.5597852071126304,0.3920680681864421,194.3653564453125,1.4212156931559246,15.705830891927084,12.187208811442057,9.152053833007812,23.53937276204427,1.8160521189371743,64.00425211588542,,,,,,,,,,,,,,,,,,,,,,,0.1881468908603812,2.886656189192482,13.230538884451851,16.011350950868202,60.736708316154576,22.67611611286843,20.895175863039977,3.111968130632617,84.61133824015752,0.0337571626269313,149.46143641863924,21.192900706267935,2.324478168987719,"MULTIPOLYGON (((8.448 45.275999999999996, 8.448 45.342, 8.514000000000001 45.342, 8.514000000000001 45.27599999999998, 8.448 45.275999999999996)))"
2,8.514000000000001,45.144,8.580000000000002,45.21,8.547000000000002,45.17699999999999,13.64261895263672,102.24767119596598,146.46585083007812,0.5833639975955336,2.0,4.0,1156.989013671875,2.0,0.8521665200820874,0.0830215967946838,0.0012684452262288,0.0421342714746408,0.0092739177171894,0.0073487735756865,0.0029570995797908,0.0018293755496921,12.0,0.0364920192250637,0.1690796890761289,0.3463478312466623,7.0,0.0,0.0,0.0011616650532429,0.0,0.997676669893514,0.0011616650532429,0.0,0.0,0.0,0.0,0.0,0.1761815552488003,0.0,0.0,0.1827877473213698,0.0,0.0,0.0,0.0,0.2198991271701675,0.4397982543403351,0.0,0.2996432159550808,0.7315685133483922,0.0028097828952666,0.0,0.0,0.0,5213.373365041617,295.60425354185554,0.0018102527808976,100056.99383835566,0.5750132931603327,-0.1900623715113079,0.2058769521259126,4.473884334605796e-05,0.0004244888403802,226.47083333333333,320.30892857142857,-0.4862191608163826,0.0360289120823971,0.0002090842601035,0.1303810921668482,1896.51193740738,2.1111441718207464,0.3062411414252387,187.9500732421875,1.6425515280829537,15.100145128038196,11.349874708387588,7.69449700249566,19.747814602322048,1.4653591579861112,66.39762369791667,,,,,,,,,,,,,,,,,,,,,,,0.1603745179006852,5.236631834826513,11.855142373069546,14.62744825498122,59.738757827894425,23.29552758230892,20.976809274707485,3.2930076753203563,83.11223381405702,0.0178276064071064,152.87486416509847,21.40806061657794,2.554007929402246,"MULTIPOLYGON (((8.514000000000001 45.144, 8.514000000000001 45.21, 8.580000000000002 45.20999999999999, 8.580000000000002 45.144000000000005, 8.514000000000001 45.144)))"
3,8.514000000000001,45.21,8.580000000000002,45.276,8.547000000000002,45.243,26.83287937402344,109.31106233959368,39.649070739746094,0.5588384892939049,2.0,4.0,616.2735595703125,2.0,0.877877460673909,0.0595482834913273,0.0,0.0282470952975405,0.0272026176217444,0.0034979959084595,0.0013899587531748,0.0022365882538442,12.0,0.0006144298858696,0.0514124207001428,0.5920646380239935,7.0,0.0,0.0,0.0,0.0,0.9942895212715332,0.0057104787284667,0.0,4.0,0.0,0.0,0.0,0.4982959877508685,0.0,0.0,0.1933189548724872,0.0,0.0,0.0,0.0,0.5962833796916105,0.2608739786150795,0.0,0.5025776205890428,0.7518143975988552,0.0018782406152851,0.0,0.0,0.0,5870.076099881094,295.53826803306873,0.0020286312693015,100073.84490482393,0.420295694247395,-0.2514096063280863,0.2133170277083001,4.73813106610497e-05,6.531580370679622e-05,234.58950437317785,331.66520894071914,-0.6213796830485852,0.034794039461202,0.0001182473537319,0.1303067517757749,1892.234915633088,2.1797706286112466,0.3121224443117777,190.38419596354169,1.5697059631347656,15.391643524169922,11.70941162109375,7.853305816650391,21.28854497273763,1.7203359603881836,65.2224629720052,,,,,,,,,,,,,,,,,,,,,,,0.1855307574587393,4.114612652165806,12.724531509677586,15.728202010210673,59.83000001700631,23.48839203274788,21.146529998326784,3.2149619723791654,82.94393037908281,0.0216370253225735,149.88077833724785,21.295831706227425,2.3802204986950994,"MULTIPOLYGON (((8.514000000000001 45.21, 8.514000000000001 45.27599999999998, 8.580000000000002 45.275999999999996, 8.580000000000002 45.20999999999999, 8.514000000000001 45.21)))"
4,8.514000000000001,45.276,8.580000000000002,45.342,8.547000000000002,45.30899999999999,32.66394505834961,121.30177726576218,24.886978149414062,0.4443552417170158,2.0,4.0,3165.40869140625,2.0,0.8628897665927634,0.0312612669932769,0.0,0.0274812672216756,0.0477704200742948,0.0203356483180877,0.0020254077326037,0.0082362230672977,12.0,0.0003359086328518,0.0795108175020838,0.5634680700182884,7.0,0.0,0.0,0.0,0.0,0.9575862733757472,0.0424137266242529,0.0,4.0,0.0,0.0,0.0,0.565563917203221,0.0,0.0,0.3005253017603372,0.0,0.0,0.0,0.0,1.3776658000010022,1.8675025288902476,0.0,0.7193634653427169,0.7411102721614005,0.0039324531617189,0.0,0.0,0.0,5767.727586206896,295.4376411286612,0.0022448343558316,100017.65442863342,0.2618456605880979,-0.3128322873796735,0.2197302258203899,4.436805274179919e-05,0.0002094872188728,216.21234207968905,305.3702623906706,-0.5150503994132849,0.0355732623346067,0.0001466040155723,0.1300095167238442,1893.3644963281868,2.507364273071289,0.3715576860639784,194.39326985677084,1.475608613755968,15.889383951822916,12.317203097873264,8.928763495551216,23.447584364149307,2.032377666897244,63.634738498263886,,,,,,,,,,,,,,,,,,,,,,,0.2090932392301639,3.0192133068207188,13.5874647652028,16.650777435848184,59.91950792893024,23.029127308005897,20.946929450496317,3.0971473982088247,82.9092337115722,0.0288674603962588,147.68801256230452,21.16251023010697,2.223683098291904,"MULTIPOLYGON (((8.514000000000001 45.27599999999998, 8.514000000000001 45.342, 8.580000000000002 45.342, 8.580000000000002 45.275999999999996, 8.514000000000001 45.27599999999998)))"
5,8.514000000000001,45.342,8.580000000000002,45.408,8.547000000000002,45.375,3.6660439294433593,127.96299162940028,180.57522583007807,0.1987984564838326,2.0,4.0,2366.263671875,2.0,0.9428088257804926,0.0396460357608846,0.0,0.0067643907310352,0.0093156156834731,0.0014651320441143,0.0,0.0,12.0,0.0,0.0318167010533174,0.7767401455098274,7.0,0.0,0.0,0.0,0.0,0.9489766777724892,0.0510233222275107,0.0,0.0,0.0,0.0,0.0,0.0905625505371375,0.0,0.0,0.008283965081932,0.0,0.0,0.0,0.0,0.2727735998929606,0.2727735998929606,0.0,0.4935992788651011,0.5308800770938953,0.0014159072527679,0.0,0.0,0.0,6276.921521997622,294.99287794506745,0.0024529564489069,99427.99297030013,0.0805246224479069,-0.3464219683692569,0.2279683427205161,4.59720786570492e-05,0.0001372803390118,195.8635204081633,277.281037414966,-0.3767099435167828,0.035605199627617,0.0001591623616626,0.1297184617381763,1892.196362380664,2.84562619527181,0.501832644144694,199.07103135850696,1.3849252065022786,16.386647542317707,12.891168382432726,10.71830071343316,25.63214619954427,2.283717685275608,61.84872775607639,,,,,,,,,,,,,,,,,,,,,,,0.2218839578651857,2.0058215289915644,14.176332802362554,17.058798360163344,59.84304538948189,22.039831819972605,20.286254943036703,2.9151922535923,82.94781813647376,0.0393560102975121,145.95342807527996,21.01471658659652,2.081866989034308,"MULTIPOLYGON (((8.514000000000001 45.342, 8.514000000000001 45.408, 8.580000000000002 45.408, 8.580000000000002 45.342, 8.514000000000001 45.342)))"
6,8.514000000000001,45.738,8.580000000000002,45.804,8.547000000000002,45.77100000000001,8.762770874511718,209.77321612892484,0.0,3.35474891546232,3.0,2.0,20479.97265625,5.0,0.0649574052292945,0.1737131151775972,0.0076770881771018,0.5944698219924567,0.1355464986581811,0.0089717990098197,0.0002674520030027,0.0143968197525461,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.9846285226302306,0.0,0.0153714773697694,0.0,0.0,0.0,0.0,0.2329636025504782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.456476616504353,0.456476616504353,0.0,0.5863646129625559,0.7171897201500708,0.0,0.3423574623782648,0.1141191541260882,0.7988340788826178,6388.493103448276,292.6513461093513,0.0043303129003287,96448.26738214816,-0.2786270144845352,-0.1296278614035539,0.3058665355587222,4.895489899838928e-05,0.0006093556851069,207.48296296296297,288.9326530612245,-0.5978327050026281,0.0342897311649455,0.0001708077021796,0.1292207637588447,1855.7864049594727,1.8359546661376955,0.5399905310736762,210.64206271701389,0.6120994355943468,16.38132052951389,12.666594611273872,11.744450039333769,30.119527180989586,1.1670696470472548,58.193359375,,0.1089285714285714,,,,,,,,,,,,,,,,,,,,,0.1752833306510309,-1.7290392367981198,15.567646319634315,19.169949140778968,60.91753060928609,18.23501547184807,14.607026939391014,1.7836667520718237,85.5365818413929,0.1143969345068167,130.95780545662578,19.37291372923683,1.6472090905627614,"MULTIPOLYGON (((8.514000000000001 45.738000000000014, 8.514000000000001 45.804, 8.580000000000002 45.80399999999999, 8.580000000000002 45.73800000000001, 8.514000000000001 45.738000000000014)))"
7,8.514000000000001,45.804,8.580000000000002,45.87,8.547000000000002,45.837,1.2120791342773438,193.8804976851852,0.0,0.1405577517397434,3.0,2.0,5331.3681640625,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.8511153601019757,0.0,0.1488846398980242,0.0,0.0077839132459583,0.0,0.0,0.0243330450402501,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7324.095124851367,292.2550292004263,0.0050215630341816,95764.77971208014,-0.2468063842141979,-0.0721887969105692,0.2968359945042063,4.030057649020577e-05,0.0006998552058143,199.7871212121212,266.03469387755104,-0.6302037119022623,0.0347212547604916,0.0001416719736617,0.1290047275861944,,1.622901068793403,0.4439531962076823,201.569580078125,0.5972405009799533,15.575258043077255,11.773526509602863,9.989613003200954,27.618764241536457,1.0387359195285373,61.28603108723959,,,,,,,,,,,,,,,,,,,,,,,0.1966799283869939,-1.9186677621839363,15.148361342799705,18.638735763491717,62.68507872717946,17.794165026659858,14.365775620244827,1.6553061326407443,84.91791272208647,0.1473435818809341,129.6638778874736,19.38516171404342,1.7404341547076485,"MULTIPOLYGON (((8.514000000000001 45.804, 8.514000000000001 45.87, 8.580000000000002 45.870000000000005, 8.580000000000002 45.80399999999999, 8.514000000000001 45.804)))"
8,8.514000000000001,45.87,8.580000000000002,45.936,8.547000000000002,45.903,5.774622341064453,,,,3.0,2.0,15305.6982421875,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0277435470441298,0.0,0.0,0.0093255620316403,0.0,0.0,0.0,0.0,0.1168859283930058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3967.199762187872,291.4003612427484,0.0062509905095055,94149.72585720486,-0.1862812382834298,0.0176401441059415,0.3134158603728764,4.293761044352255e-05,0.0001942328151636,191.246,164.4127976190476,-0.589268704950852,0.0335792478946149,0.0001042383413898,0.1290701241868798,,1.3255273501078289,0.3629710674285888,191.75177001953125,0.5281803607940674,14.549152374267578,10.924304962158203,7.747198104858398,25.366188049316406,0.902584711710612,62.88838195800781,,,,,,,,,,,,,,,,,,,,,,,0.2148931186358282,-2.002836232059062,14.85999748543533,18.13599966077039,64.02420686379527,17.522032647540897,14.447115726614758,1.5612722085612545,84.60358233955584,0.177501222410523,129.30834619612756,19.35083054689942,1.8527819030871333,"MULTIPOLYGON (((8.514000000000001 45.87, 8.514000000000001 45.93600000000002, 8.580000000000002 45.936, 8.580000000000002 45.870000000000005, 8.514000000000001 45.87)))"
9,8.580000000000002,45.012,8.646000000000003,45.07799999999999,8.613000000000001,45.045,1.9707826494140623,87.09307918410974,172.6531219482422,0.3051894284460411,2.0,4.0,8185.416015625,2.0,0.5856565656565657,0.3005791245791245,0.0047811447811447,0.1043905723905724,0.0045925925925925,0.0,0.0,0.0,4.0,0.0047393364928909,0.1868088467614534,0.0,7.0,0.0,0.0,0.2047429213942553,0.0,0.7776755596442809,0.0175815189614637,0.0,0.0,0.0,0.0,0.0,0.0517017961125235,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5074126262971272,0.5074126262971272,4697.66091954023,295.5129895134578,0.0013956573953443,99392.9451032366,1.0683496830955383,0.0024956748599097,0.1896332483443002,5.230355102753536e-05,0.000386264750278,232.7206997084548,329.9552478134111,-0.5175532067181269,0.0343300101838998,0.000180772944895,0.1304416662854055,1909.5313551836407,2.199779510498047,0.3143189483218723,184.83878580729169,1.73470942179362,15.339740329318577,11.389300876193577,8.292093912760416,18.108150906032986,1.5400437249077692,67.60041639539931,,,,,,,,,,,,,,,,,,,,,,,0.1367017318922663,7.849741643639077,11.10634330792783,13.565505649080343,58.94330299104057,21.780837452524917,20.110455186902183,3.406554062616293,81.93862905737977,0.0121652977355043,158.6521895101466,21.46316176652592,2.856654230242645,"MULTIPOLYGON (((8.580000000000002 45.012, 8.580000000000002 45.07799999999998, 8.646 45.07799999999998, 8.646 45.012, 8.580000000000002 45.012)))"
10,8.580000000000002,45.07799999999999,8.646000000000003,45.144,8.613000000000001,45.11099999999999,19.444967447021483,95.54868746383292,62.26390838623047,0.3880172472588858,2.0,4.0,1397.963134765625,2.0,0.8822104549284486,0.0707005802204426,0.0055446331321628,0.0120222771768542,0.0232567698093561,0.003405969351756,0.0005315833099281,0.0023277320710513,12.0,0.0159335679811157,0.0986363732164309,0.390077349463612,7.0,0.0,0.0,0.0015328019619865,0.0,0.9984671980380136,0.0,0.0,0.0,0.0,0.0,0.0,0.3343673067454455,0.1696044641391761,0.0,0.0,0.0,0.0,0.0,0.0,0.2057087527093138,3.1884856669943646,0.0,0.2496060399980236,1.0782924717752715,0.0014534527260198,0.1028543763546569,0.2057087527093138,0.4114175054186277,5279.303333333333,295.7147349251641,0.001197686388489,99824.60780164933,0.9236672984229194,-0.0239877700805664,0.1798050138685438,4.8555239795346006e-05,0.0003413966974274,231.93722060252676,328.29397473275026,-0.4983129053759929,0.0353680046188196,0.0002234414103319,0.1306611894941894,1898.945757482908,2.1960887908935547,0.3000774913363986,186.72970920138889,1.7040481567382812,15.27582465277778,11.39508056640625,7.941208733452691,18.930708143446186,1.5133605533175998,66.65798611111111,,,,,,,,,,,,,,,,,,,,,,,0.1406909996671672,6.766819026387014,11.01534285233612,13.556892330995089,58.49880455730214,22.745171096673293,20.280761915730466,3.2957310487411555,81.58689048541952,0.0127376487789221,155.38464396696284,21.48378370385312,2.649854862285122,"MULTIPOLYGON (((8.580000000000002 45.07799999999998, 8.580000000000002 45.144000000000005, 8.646 45.144000000000005, 8.646 45.07799999999998, 8.580000000000002 45.07799999999998)))"
